coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
MUE,2440,$55.00,8449,1,T R,5,MUB,0121,STRING SKILLS 1,"Thomas,Steven Francis;",,,,
MUE,2450,$55.00,3519,1,M W,5,MUB,0121,WOODWIND SKILLS 1,"Estrin,Mitchell S;Stoner,Kristen Lia;",,,,
MUE,2460,$55.00,1230,1,M W,1,MUB,0121,BRASS SKILLS 1,"Leal Molina,Camilo Ignacio;",,,,
MUE,2470,$43.83,8446,1,T R,1,MUB,0233A,PERCUSSION SKILLS,"Broadway,Kenneth Lee;",,,,
MUE,3210,$85.00,1F04,2,W,7-8,MUB,0145,MUSIC FOR ELEM CHILD,"Hines,Jasmine D;",,,,
MUE,3210,$85.00,1131,2,R,9-10,MUB,0145,MUSIC FOR ELEM CHILD,"Hines,Jasmine D;",,,,
MUE,3210,$85.00,7185,2,T,7-8,MUB,0145,MUSIC FOR ELEM CHILD,"Bajorek,Andrew D;",,,,
MUE,3311,$115.00,3432,3,T R,2-3,MUB,0145,MUSIC IN ELEM SCHOOLS,"Sheridan,Megan Maureen;",,,,
MUE,4140,$84.62,8440,2,TBA,,,,ADMIN OF MUSIC EDUC,"Bauer,William;",,,,
MUE,4421,$85.00,3536,2,T,3-4,MUB,0146,CHORAL/GEN MUS TECH,"Haning,Marshall A;",,,,
MUE,4422,$85.00,3521,2,R,3-4,MUB,0146,MATLS/METH TCH WIND,"Birkner,Archie Grover,IV;",,,,
MUE,4940,$112.36,7237,10,TBA,,,,STUDENT TEACHING,"Bauer,William;",,,,
MUE,6080,$25.00,13DF,3,M,9-11,MUB,0145,FOUNDATIONS OF MU ED,"Haning,Marshall A;",,,,
MUE,6747,,1569,3,,,WEB,,ASSESS MUSIC LEARNING,STAFF;,,,,
MUE,6747,,157A,3,,,WEB,,ASSESS MUSIC LEARNING,STAFF;,,,,
MUE,6747,,157B,3,,,WEB,,ASSESS MUSIC LEARNING,STAFF;,,,,
MUE,6747,,1591,3,,,WEB,,ASSESS MUSIC LEARNING,STAFF;,,,,
MUE,6785,,16C2,3,,,WEB,,RESEARCH IN MUSIC ED,STAFF;,,,,
MUE,6785,,16C3,3,,,WEB,,RESEARCH IN MUSIC ED,STAFF;,,,,
MUE,6785,,16C4,3,,,WEB,,RESEARCH IN MUSIC ED,STAFF;,,,,
MUE,6785,,16C5,3,,,WEB,,RESEARCH IN MUSIC ED,STAFF;,,,,
MUE,6785,,8434,3,T,9-11,MUB,0145,RESEARCH IN MUSIC ED,"Bauer,William;",,,,
MUE,6790,,DEPT,3,,,WEB,,CAPSTONE PROJECT,STAFF;,,,,
MUG,4104,$85.00,8433,2,T R,5,MUB,0120,CONDUCTING 1,"Birkner,Archie Grover,IV;",,,,
MUG,6105,$25.00,12D3,3,TBA,,,,GRADUATE CONDUCTING,"Chobaz,Raymond A;",,,,
MUG,6105,$25.00,4783,3,TBA,,,,GRADUATE CONDUCTING,"Kesling,Willard Ray,JR;",,,,
MUG,6105,$25.00,9568,3,M,3-4,SBH,0102,GRADUATE CONDUCTING,"Waybright,David Allen;",,,,
MUH,2501,$131.64,6592,3,,,WEB,,INTRO TO WORLD MUSICS,STAFF;,,,,
MUH,3025,$106.23,1F66,3,,,WEB,,POP MUSIC IN THE USA,STAFF;,,,,
MUH,3212,$100.00,3434,3,M W F,4,MUB,0120,SURVEY MUSIC HIST 2,"Butler,Margaret Ruth;",,,,
MUH,3541,$100.00,194E,3,M W F,6,GRI,0376,LATIN AMERICAN MUSIC,"Tremura,Welson Alves;",,,,
MUH,4016,$140.91,07D2,3,,,WEB,,HISTORY OF JAZZ,"Wilson,Scott T;",,,,
MUH,4016,$140.91,DEPT,3,,,WEB,,HISTORY OF JAZZ,"Wilson,Scott T;",,,,
MUH,5219,$10.00,2538,3,M,5,MUB,0145,GRAD MUSIC HIST REV,"Rich,Morgan M;",W,4-5,MUB,0145
MUH,5505,$10.00,0987,3,T,9-11,MUB,0146,INTRO ETHNOMUSICOLOGY,"Crook,Larry Norman;",,,,
MUH,6673,$10.00,2C12,3,R,9-11,MUB,0146,SEM IN CLASSICL MUSIC,"Butler,Margaret Ruth;",,,,
MUH,6674,$10.00,16HE,3,W,9-11,MUB,0146,SEM NINETEEN CENT MUS,"Rich,Morgan M;",,,,
MUH,7938,$10.00,1A16,3,R,4-6,MUB,0232,MUSICOLOGY SEMINAR,"Crook,Larry Norman;",,,,
MUL,2010,$19.26,3439,3,M W F,3,MUB,0120,EXPERIENCING MUSIC,"Hodges,Lauren;",,,,
MUL,2010,$106.26,3440,3,,,WEB,,EXPERIENCING MUSIC,STAFF;,,,,
MUL,4432,$10.00,1037,2,TBA,,,,STRING LIT SEMINAR,"Lower,Janna L;",,,,
MUL,4432,$10.00,12F4,2,TBA,,,,STRING LIT SEMINAR,"Hodges,Lauren;",,,,
MUL,4432,$10.00,12F6,2,TBA,,,,STRING LIT SEMINAR,"Thomas,Steven Francis;",,,,
MUL,4432,$10.00,14C5,2,TBA,,,,STRING LIT SEMINAR,"Casseday,Kevin Arthur Milton;",,,,
MUL,4441,$23.92,1044,2,TBA,,,,WOODWIND LIT SEMINAR,"Stoner,Kristen Lia;",,,,
MUL,4441,$23.92,12F8,2,TBA,,,,WOODWIND LIT SEMINAR,"Odom,Leslie S;",,,,
MUL,4441,$23.92,12F9,2,TBA,,,,WOODWIND LIT SEMINAR,"Estrin,Mitchell S;",,,,
MUL,4441,$23.92,1605,2,TBA,,,,WOODWIND LIT SEMINAR,"Anurca,Anthony Ilumin;",,,,
MUL,4441,$23.92,17GC,2,TBA,,,,WOODWIND LIT SEMINAR,"Helton,Jonathan A;",,,,
MUL,4442,$43.76,12GA,2,TBA,,,,BRASS LIT SEMINAR,"Lee,Randolph;",,,,
MUL,4442,$43.76,12GB,2,TBA,,,,BRASS LIT SEMINAR,"Basler,Paul D;",,,,
MUL,4442,$43.76,12HG,2,TBA,,,,BRASS LIT SEMINAR,"Shinn,Erik;",,,,
MUL,4442,$43.76,12H1,2,TBA,,,,BRASS LIT SEMINAR,"Matz,Rachel A;",,,,
MUL,4602,$90.00,071H,VAR,TBA,,,,SONG LIT SEMINAR,"Smith,Brenda Jo;",,,,
MUL,6645,$15.00,108C,3,TBA,,,,CHORAL LITERATURE,"Kesling,Willard Ray,JR;",,,,
MUN,1110,$125.00,2D67,1,T RF,9-10,SBH,G005,MARCHING BAND,"Birkner,Archie Grover,IV;Watkins,John M,Jr;",W,11E1,SBH,G005
MUN,1110,$125.00,3442,1,M,11E1,SBH,G005,MARCHING BAND,"Birkner,Archie Grover,IV;Watkins,John M,Jr;",T RF,9-10,SBH,G005
MUN,1130,$100.00,0485,1,M W,9-10,SBH,G005,SYMPHONIC BAND,"Watkins,John M,Jr;",,,,
MUN,1140,$110.00,3444,1,M W,7-8,SBH,G005,WIND SYMPHONY,"Waybright,David Allen;",,,,
MUN,1210,$100.00,3445,1,T R,7-8,MUB,0121,UNIVERSITY ORCHESTRA,"Chobaz,Raymond A;",,,,
MUN,1310,$80.00,3446,1,T R,7-8,MUB,0120,UNIVERSITY CHOIR,"Kesling,Willard Ray,JR;",,,,
MUN,1320,$80.00,3447,1,M W,8-9,MUB,0120,WOMANS CHORALE,"Alexander,Cory;",,,,
MUN,1330,$80.00,3448,1,M W,1011,MUB,0121,MENS GLEE CLUB,"Alexander,Cory;",,,,
MUN,1440,$80.00,8420,1,TBA,,,,PERCUSSION ENSEMBLE,"Broadway,Kenneth Lee;",,,,
MUN,1460,$100.00,08DB,1,TBA,,,,CHAMBER MUSIC ENSEMBL,"Thomas,Steven Francis;",,,,
MUN,1460,$100.00,08F9,1,W,6,MUB,0145,CHAMBER MUSIC ENSEMBL,"Birkner,Mary Elizabeth;",F,5,MUB,0145
MUN,1460,$100.00,13B6,1,TBA,,,,CHAMBER MUSIC ENSEMBL,"Helton,Jonathan A;",,,,
MUN,1460,$100.00,27E4,1,TBA,,,,CHAMBER MUSIC ENSEMBL,STAFF;,,,,
MUN,1460,$100.00,3669,1,M,E1E2,MUB,0120,CHAMBER MUSIC ENSEMBL,"Kesling,Willard Ray,JR;",,,,
MUN,1460,$100.00,7683,1,T,11E1,MUB,0144,CHAMBER MUSIC ENSEMBL,"Rocha Loureiro Da Silva,Ulisses;",,,,
MUN,1460,$100.00,7686,1,W,6,MUB,0101,CHAMBER MUSIC ENSEMBL,"Estrin,Mitchell S;",,,,
MUN,1460,$100.00,7842,1,W,6,MUB,0101,CHAMBER MUSIC ENSEMBL,STAFF;,,,,
MUN,1460,$100.00,9464,1,TBA,,,,CHAMBER MUSIC ENSEMBL,STAFF;,,,,
MUN,1460,$100.00,9701,1,W,6,MUB,0121,CHAMBER MUSIC ENSEMBL,"Helton,Jonathan A;",,,,
MUN,1491,$100.00,1011,1,TBA,,,,STEEL DRUM ENSEMBLE,"Broadway,Kenneth Lee;",,,,
MUN,1710,$90.00,3449,1,T R,7,SBH,G005,JAZZ BANDS,"Wilson,Scott T;",,,,
MUN,2800,$90.00,1067,1,T,E1,MUB,0121,WORLD MUSIC ENSEMBLE,STAFF;,,,,
MUN,2800,$90.00,1183,1,F,8-9,MUB,0120,WORLD MUSIC ENSEMBLE,"Chokera,Abbey Kaigera;",,,,
MUN,2800,$90.00,6588,1,M W,E1E3,MUB,0142,WORLD MUSIC ENSEMBLE,"Tremura,Welson Alves;",,,,
MUN,2800,$90.00,8415,1,M,E1E3,MUB,0121,WORLD MUSIC ENSEMBLE,"Crook,Larry Norman;",,,,
MUN,3113,$125.00,2D71,1,T RF,9-10,SBH,G005,MARCHING BAND,"Birkner,Archie Grover,IV;Watkins,John M,Jr;",W,11E1,SBH,G005
MUN,3113,$125.00,6941,1,M,11E1,SBH,G005,MARCHING BAND,"Birkner,Archie Grover,IV;Watkins,John M,Jr;",T RF,9-10,SBH,G005
MUN,3133,$100.00,6952,1,M W,9-10,SBH,G005,SYMPHONIC BAND,"Watkins,John M,Jr;",,,,
MUN,3143,$110.00,0106,1,M W,7-8,SBH,G005,WIND SYMPHONY,"Waybright,David Allen;",,,,
MUN,3213,$100.00,0107,1,T R,7-8,MUB,0121,UNIVERSITY ORCHESTRA,"Chobaz,Raymond A;",,,,
MUN,3313,$80.00,0102,1,T R,7-8,MUB,0120,UNIVERSITY CHOIR,"Kesling,Willard Ray,JR;",,,,
MUN,3323,$80.00,0109,1,M W,8-9,MUB,0120,WOMENS CHORALE,"Alexander,Cory;",,,,
MUN,3333,$80.00,0113,1,M W,1011,MUB,0121,MENS GLEE CLUB,"Alexander,Cory;",,,,
MUN,3443,$80.00,9793,1,TBA,,,,PERCUSSION ENSEMBLE,"Broadway,Kenneth Lee;",,,,
MUN,3463,$100.00,078F,1,TBA,,,,CHAMBER MUSIC,"Thomas,Steven Francis;",,,,
MUN,3463,$100.00,147B,1,T,11E1,MUB,0144,CHAMBER MUSIC,"Rocha Loureiro Da Silva,Ulisses;",,,,
MUN,3463,$100.00,149G,1,T R,8,MUB,0332,CHAMBER MUSIC,STAFF;,,,,
MUN,3463,$100.00,1982,1,W,6,MUB,0101,CHAMBER MUSIC,"Estrin,Mitchell S;",,,,
MUN,3463,$100.00,2H36,1,TBA,,,,CHAMBER MUSIC,"Helton,Jonathan A;",,,,
MUN,3463,$100.00,27B9,1,TBA,,,,CHAMBER MUSIC,STAFF;,,,,
MUN,3463,$100.00,7578,1,W,6,MUB,0145,CHAMBER MUSIC,"Birkner,Mary Elizabeth;",F,5,MUB,0145
MUN,3463,$100.00,7694,1,TBA,,,,CHAMBER MUSIC,STAFF;,,,,
MUN,3463,$100.00,9615,1,W,6,MUB,0121,CHAMBER MUSIC,"Helton,Jonathan A;",,,,
MUN,3463,$100.00,9739,1,M,E1E2,MUB,0120,CHAMBER MUSIC,"Kesling,Willard Ray,JR;",,,,
MUN,3493,$90.00,2G38,1,TBA,,,,NEW MUSIC ENSEMBLE,"Dangerfield,Joseph;",,,,
MUN,3713,$90.00,5742,1,T R,7,SBH,G005,JAZZ BANDS 2,"Wilson,Scott T;",,,,
MUN,3714,,178B,1,TBA,,,,JAZZ CHAMBER MUSIC 1,"Wilson,Scott T;",,,,
MUN,3813,,1014,1,TBA,,,,STEEL DRUM ENSEMBLE,"Broadway,Kenneth Lee;",,,,
MUN,6010,$50.00,1168,1,W,6,MUB,0145,GRADUATE ENSEMBLE,"Birkner,Mary Elizabeth;",F,5,MUB,0145
MUN,6010,$50.00,118A,1,TBA,,,,GRADUATE ENSEMBLE,"Thomas,Steven Francis;",,,,
MUN,6010,$50.00,118B,1,TBA,,,,GRADUATE ENSEMBLE,"Ellis,Laura;",,,,
MUN,6010,$50.00,201D,1,W,11E2,MUB,0101,GRADUATE ENSEMBLE,"Offerle,Anthony;",M   F,7-8,MUB,0121
MUN,6010,$50.00,2017,1,W,6,MUB,0101,GRADUATE ENSEMBLE,"Estrin,Mitchell S;",,,,
MUN,6145,$60.00,5186,1,M W,7-8,SBH,G005,WIND SYMPHONY,"Waybright,David Allen;",,,,
MUN,6215,$50.00,4482,1,T R,7-8,MUB,0121,UNIVERSITY ORCHESTRA,"Chobaz,Raymond A;",,,,
MUN,6315,$50.00,5193,1,T R,7-8,MUB,0120,UNIVERSITY CHOIR,"Kesling,Willard Ray,JR;",,,,
MUN,6445,$50.00,27A0,1,TBA,,,,PERCUSSION ENSEMBLE,"Broadway,Kenneth Lee;",,,,
MUN,6496,$50.00,2019,1,M,E1E3,MUB,0121,WORLD MUSIC ENSEMBLE,"Crook,Larry Norman;",,,,
MUN,6496,$50.00,267G,1,T,E1,MUB,0121,WORLD MUSIC ENSEMBLE,STAFF;,,,,
MUN,6497,$50.00,2G39,1,TBA,,,,NEW MUSIC ENSEMBLE,"Dangerfield,Joseph;",,,,
MUN,6715,$50.00,1197,1,T R,7,SBH,G005,JAZZ BAND 3,"Wilson,Scott T;",,,,
MUN,6816,,202B,1,TBA,,,,STEEL DRUM ENSEMBLE,"Broadway,Kenneth Lee;",,,,
MUO,3503,$80.00,8096,1,W,11E2,MUB,0101,OPERA WORKSHOP,"Offerle,Anthony;",M   F,7-8,MUB,0121
MUS,1010,$10.00,3451,0,F,6,MUB,0101,RECITAL ATTENDANCE,"Odom,Leslie S;",,,,
MUS,1360,$65.74,3299,VAR,M W F,4,MUB,0147,INTRO MUSIC TECHNOL,STAFF;,,,,
MUS,2211,$60.00,8411,1,M W F,5,MUB,0142,ENGLISH DICTION,"Smith,Brenda Jo;",,,,
MUS,2241,$60.00,0481,1,TBA,,,,ITALIAN DICTION,"Smith,Brenda Jo;",,,,
MUS,4905,$30.00,DEPT,VAR,TBA,,,,PROJECT & PROB MUSIC,STAFF;,,,,
MUS,4905,$30.00,DEPT,VAR,TBA,,,,PROJECT & PROB MUSIC,STAFF;,,,,
MUS,4905,$30.00,DEPT,VAR,TBA,,,,PROJECT & PROB MUSIC,STAFF;,,,,
MUS,4905,$30.00,DEPT,VAR,TBA,,,,PROJECT & PROB MUS,STAFF;,,,,
MUS,4905,$30.00,DEPT,VAR,TBA,,,,PROJECT & PROB MUSIC,STAFF;,,,,
MUS,4905,$30.00,257D,1,,,WEB,,ONLINE GUITAR CLASS,"Rocha Loureiro Da Silva,Ulisses;",,,,
MUS,6716,,7722,3,T,2-3,MUB,0142,METHODS RES & BIBLIO,"Thomas,Jennifer S;",R,3,MUB,0142
MUS,6905,,DEPT,VAR,TBA,,,,PROJECTS & PROB MUSIC,"Koonce,Paul Christian;",,,,
MUS,6905,,DEPT,VAR,TBA,,,,GRAD JAZZ IMPROV,"Wilson,Scott T;",,,,
MUS,6905,,DEPT,VAR,TBA,,,,GRAD COMP FOR MEDIA,"Wilson,Scott T;",,,,
MUS,6905,,DEPT,VAR,TBA,,,,PROJECTS & PROB MUSIC,STAFF;,,,,
MUS,6905,,DEPT,VAR,TBA,,,,PROJECTS & PROB MUS,STAFF;,,,,
MUS,6905,,DEPT,VAR,TBA,,,,PERF & PED SEMINAR,"Estrin,Mitchell S;",,,,
MUS,6905,,194D,3,M,9-11,MUB,0146,SEMINAR IN AESTHETICS,"Duff,John Andrew;",,,,
MUS,6905,,DEPT,VAR,TBA,,,,PROJECTS & PROB MUSIC,STAFF;,,,,
MUS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Basler,Paul D;",,,,
MUS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
MUS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
MUS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
MUS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
MUS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Crook,Larry Norman;",,,,
MUS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
MUS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
MUS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
MUS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
MUS,6973,,DEPT,VAR,TBA,,,,INDIVIDUAL PROJECT,"Crook,Larry Norman;",,,,
MUS,6973,,DEPT,VAR,TBA,,,,INDIVIDUAL PROJECT,STAFF;,,,,
MUS,6973,,DEPT,VAR,TBA,,,,INDIVIDUAL PROJECT,"Orr,Kevin R;",,,,
MUS,6973,,DEPT,VAR,TBA,,,,INDIVIDUAL PROJECT,STAFF;,,,,
MUS,6973,,DEPT,VAR,TBA,,,,INDIVIDUAL PROJECT,STAFF;,,,,
MUS,6973,,DEPT,VAR,TBA,,,,INDIVIDUAL PROJECT,STAFF;,,,,
MUS,7905,,DEPT,VAR,TBA,,,,PROJ & PROB MUSIC,STAFF;,,,,
MUS,7905,,DEPT,VAR,TBA,,,,PROJ & PROB MUSIC,STAFF;,,,,
MUS,7905,,DEPT,VAR,TBA,,,,PROJ & PROB MUSIC,STAFF;,,,,
MUS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MUS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MUS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MUS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MUS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MUS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MUS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
MUS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MUS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MUS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MUS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MUS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MUS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MUS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MUS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
MUT,1001,$5.62,2G82,2,M W F,2,MUB,0144,INTRO MUSIC THEO RUDI,"Carvalho,Diogo Salmeron;",,,,
MUT,1121,$105.00,7534,3,M W,2,MUB,0121,THEORY OF MUSIC 1,"Dangerfield,Joseph;",M W,4,MUB,0146
MUT,1121,$105.00,7536,3,M W,2,MUB,0121,THEORY OF MUSIC 1,"Dangerfield,Joseph;",T R,2,MUB,0144
MUT,1121,$105.00,7537,3,M W,2,MUB,0121,THEORY OF MUSIC 1,"Dangerfield,Joseph;",T R,4,MUB,0144
MUT,1214,,178A,1,,,WEB,,JAZZ AURAL SKILLS 1,"Wilson,Scott T;",,,,
MUT,1361,$58.00,15AG,2,,,WEB,,JAZZ FUNDAMENTALS 1,"Wilson,Scott T;",,,,
MUT,1362,$58.00,15A0,2,,,WEB,,JAZZ FUNDAMENTALS 2,"Wilson,Scott T;",,,,
MUT,2126,$105.00,7538,3,M W,2,MUB,0120,THEORY OF MUSIC 3,"Odom,Leslie S;",M W,4,MUB,0142
MUT,2126,$105.00,7540,3,M W,2,MUB,0120,THEORY OF MUSIC 3,"Odom,Leslie S;",T R,2,MUB,0146
MUT,2126,$105.00,7541,3,M W,2,MUB,0120,THEORY OF MUSIC 3,"Odom,Leslie S;",T R,4,MUB,0142
MUT,2641,$38.06,5061,2,TBA,,,,JAZZ IMPROVISATION,"Wilson,Scott T;",,,,
MUT,3321,$105.00,6496,3,M W F,2,MUB,0142,ARRANGING VOICE/INSTR,"Polo,Michael J;",,,,
MUT,3611,$105.00,16H5,3,M W F,3,MUB,0142,FORM AND ANALYSIS 1,"Dangerfield,Joseph;",,,,
MUT,4365,,178C,2,TBA,,,,JAZZ ARRANGING 1,"Wilson,Scott T;",,,,
MUT,4366,,262C,2,TBA,,,,JAZZ ARRANGING 2,"Wilson,Scott T;",,,,
MUT,4601,$17.14,194A,2,T,3-4,MUB,0232,SCORE READING,"Chobaz,Raymond A;",,,,
MUT,4663,,2F68,2,TBA,,,,ADV JAZZ MUSICIANSHIP,"Wilson,Scott T;",,,,
MUT,6051,$15.00,8390,3,T,4-5,MUB,0145,GRAD MUSIC THEORY REV,"Richards,Paul S;",R,5,MUB,0145
MUT,6531,$15.00,1823,3,TBA,,,,FIGURED BASS/CONTINUO,"Ellis,Laura;",,,,
MUT,6936,$15.00,11F0,3,R,9-11,MUB,0232,MUSIC THEORY SEMINAR,"Dangerfield,Joseph;",,,,
MVB,1411,$60.00,8154,2,M,6,MUB,0101,TRUMPET,"Lee,Randolph;",,,,
MVB,1412,$60.00,0999,2,M,6,MUB,0101,FRENCH HORN,"Basler,Paul D;",,,,
MVB,1413,$60.00,0997,2,M,6,MUB,0121,TROMBONE,"Shinn,Erik;",,,,
MVB,1414,$60.00,8158,2,M,6,MUB,0146,EUPHONIUM,"Matz,Rachel A;",,,,
MVB,1415,$60.00,149H,VAR,M,6,MUB,0146,TUBA,"Matz,Rachel A;",,,,
MVB,2421,$60.00,0966,2,M,6,MUB,0101,TRUMPET,"Lee,Randolph;",,,,
MVB,2422,$60.00,0580,2,M,6,MUB,0101,FRENCH HORN,"Basler,Paul D;",,,,
MVB,2423,$60.00,7414,2,M,6,MUB,0121,TROMBONE,"Shinn,Erik;",,,,
MVB,2424,$60.00,8165,2,M,6,MUB,0146,EUPHONIUM,"Matz,Rachel A;",,,,
MVB,2425,$60.00,15A8,VAR,M,6,MUB,0146,TUBA,"Matz,Rachel A;",,,,
MVB,3431,$60.00,15CC,VAR,M,6,MUB,0101,TRUMPET,"Lee,Randolph;",,,,
MVB,3432,$70.00,4216,VAR,M,6,MUB,0101,FRENCH HORN,"Basler,Paul D;",,,,
MVB,3433,$50.00,8185,VAR,M,6,MUB,0121,TROMBONE,"Shinn,Erik;",,,,
MVB,3434,$70.00,15CD,VAR,M,6,MUB,0146,EUPHONIUM,"Matz,Rachel A;",,,,
MVB,3435,$70.00,04D1,VAR,M,6,MUB,0146,TUBA,"Matz,Rachel A;",,,,
MVB,3970,$60.00,15C5,1,TBA,,,,JUNIOR RECITAL BRASS,"Lee,Randolph;",,,,
MVB,3970,$60.00,15C7,1,TBA,,,,JUNIOR RECITAL BRASS,"Basler,Paul D;",,,,
MVB,3970,$60.00,15DD,1,TBA,,,,JUNIOR RECITAL BRASS,"Shinn,Erik;",,,,
MVB,3970,$60.00,15DH,1,TBA,,,,JUNIOR RECITAL BRASS,"Matz,Rachel A;",,,,
MVB,4441,$70.00,15D1,VAR,M,6,MUB,0101,TRUMPET,"Lee,Randolph;",,,,
MVB,4442,$70.00,15D2,VAR,M,6,MUB,0101,FRENCH HORN,"Basler,Paul D;",,,,
MVB,4443,$70.00,15D3,VAR,M,6,MUB,0121,TROMBONE,"Shinn,Erik;",,,,
MVB,4444,$50.00,15D5,VAR,M,6,MUB,0146,EUPHONIUM,"Matz,Rachel A;",,,,
MVB,4445,$70.00,12F7,VAR,M,6,MUB,0146,TUBA,"Matz,Rachel A;",,,,
MVB,4971,$60.00,1A76,1,TBA,,,,SENIOR RECITAL BRASS,"Lee,Randolph;",,,,
MVB,4971,$60.00,15D9,1,TBA,,,,SENIOR RECITAL BRASS,"Basler,Paul D;",,,,
MVB,4971,$60.00,15EB,1,TBA,,,,SENIOR RECITAL BRASS,"Shinn,Erik;",,,,
MVB,4971,$60.00,15EF,1,TBA,,,,SENIOR RECITAL BRASS,"Matz,Rachel A;",,,,
MVK,1111,$50.00,14F1,1,T R,5,MUB,0143,SECONDARY PIANO 1,STAFF;,,,,
MVK,1111,$50.00,6834,1,M W,5,MUB,0143,SECONDARY PIANO 1,STAFF;,,,,
MVK,1111,$50.00,6840,1,T R,7,MUB,0143,SECONDARY PIANO 1,STAFF;,,,,
MVK,1111,$50.00,6853,1,T R,4,MUB,0143,SECONDARY PIANO 1,STAFF;,,,,
MVK,1411,$48.51,12G4,2,T,6,MUB,0101,PIANO,"Kang,Hee Jung;",,,,
MVK,1411,$48.51,1355,2,T,6,MUB,0101,PIANO,"Palcic,Rok;",,,,
MVK,1411,$48.51,7102,2,T,6,MUB,0101,PIANO,"Sharpe,Kevin M;",,,,
MVK,1411,$48.51,9686,2,TBA,,,,PIANO,STAFF;,,,,
MVK,1412,$32.03,155D,VAR,TBA,,,,HARPSICHORD,"Ellis,Laura;",,,,
MVK,1413,$50.00,12G1,2,M,8,MUB,0332,ORGAN,"Ellis,Laura;",,,,
MVK,1415,$50.00,5558,2,M,9,MUB,0332,CARILLON,"Ellis,Laura;",,,,
MVK,2221,$50.00,6862,1,M W,7,MUB,0143,SECONDARY PIANO 3,STAFF;,,,,
MVK,2221,$50.00,6867,1,M W,3,MUB,0143,SECONDARY PIANO 3,STAFF;,,,,
MVK,2221,$50.00,6880,1,T R,11,MUB,0143,SECONDARY PIANO 3,STAFF;,,,,
MVK,2421,$77.02,8349,2,T,6,MUB,0101,PIANO,"Kang,Hee Jung;",,,,
MVK,2421,$77.02,8350,2,T,6,MUB,0101,PIANO,"Palcic,Rok;",,,,
MVK,2421,$77.02,9776,2,T,6,MUB,0101,PIANO,"Sharpe,Kevin M;",,,,
MVK,2422,$39.06,14BH,2,TBA,,,,HARPSICHORD,"Ellis,Laura;",,,,
MVK,2423,$75.00,1550,2,M,8,MUB,0332,ORGAN,"Ellis,Laura;",,,,
MVK,2425,$75.00,4557,2,M,9,MUB,0332,CARILLON,"Ellis,Laura;",,,,
MVK,3431,$100.53,12H0,VAR,T,6,MUB,0101,PIANO,"Kang,Hee Jung;",,,,
MVK,3431,$100.53,12H3,VAR,T,6,MUB,0101,PIANO,"Palcic,Rok;",,,,
MVK,3431,$100.53,1557,VAR,T,6,MUB,0101,PIANO,"Sharpe,Kevin M;",,,,
MVK,3433,$45.00,4576,VAR,M,8,MUB,0332,ORGAN,"Ellis,Laura;",,,,
MVK,3435,$45.00,11FF,VAR,M,9,MUB,0332,CARILLON,"Ellis,Laura;",,,,
MVK,3702,$75.00,8339,2,T,3-4,MUB,0121,ACCOMPANYING,"Kang,Hee Jung;",,,,
MVK,3970,$60.00,158B,1,TBA,,,,JR RECITAL KEYBOARD,"Kang,Hee Jung;",,,,
MVK,3970,$60.00,1580,1,TBA,,,,JR RECITAL KEYBOARD,"Palcic,Rok;",,,,
