coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
BME,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
BME,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
BME,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
BME,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EGN,5949,,DEPT,VAR,TBA,,,,PRAC/INTERN/COOP WORK,STAFF;,,,,
ENU,5658,,12E4,3,M W F,6,COM,CG-74,IMAG SYS MED PHYS,"Gilland,David R;",,,,
ENU,6636,$270.00,DEPT,3,,,WEB,,MED RAD SHIELD & PROT,"Hintenlang,David Eric;",,,,
ENU,6636,,DEPT,3,,,WEB,,MED RAD SHIELD & PROT,"Hintenlang,David Eric;",,,,
GMS,6818,,DEPT,2,W,7-8,CTRB,5235,DES & CNDT CLIN TRL 1,"Devidas,Meenakshi;Naranjo,Arlene H;Zou,Baiming;",,,,
GMS,6861,,DEPT,3,R,2-4,CTRB,5235,APPLIED BIOSTATS I,"Lu,Xiaomin;",,,,
PHC,6050C,,DEPT,3,M,7,HPNP,G105,BIOSTATIS METHODS 1,"Chen,Huaihou;",W,7-8,HPNP,G110
PHC,6937,,DEPT,3,R,7-9,CTRB,5235,BIOSTAT COMPUTING,"Kairalla,John Andrew;",,,,
PHC,6937,,DEPT,3,T,7-9,NPB,1002,APP SURVIVAL ANALYSIS,"Kenah,Eben E;",,,,
PHC,7925,,DEPT,VAR,M,9,CTRB,5235,BIOSTAT JOURNAL CLUB,"Mcgorray,Susan P;",,,,
PHC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Longini,Ira M;",,,,
PHC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Brumback,Babette A;",,,,
PHC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Chang,Myron N;",,,,
PHC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Wu,Samuel Shangwu;",,,,
PHC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Qiu,Peihua;",,,,
PHC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Chi,Yueh-Yun;",,,,
PHC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Kairalla,John Andrew;",,,,
PHC,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Yang,Yang;",,,,
PHC,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Wu,Samuel Shangwu;",,,,
PHC,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Brumback,Babette A;",,,,
STA,6177,,DEPT,3,T,7-9,NPB,1002,APP SURVIVAL ANALYSIS,"Kenah,Eben E;",,,,
GEB,2951,,DEPT,1,TBA,,,,SPECIAL PROJECTS,"Rossi,William J;",,,,
GEB,3035,$28.20,1145,4,,,WEB,,EFFECTIVE CAREER MGMT,"Guffin,Derek A;Ray,Brian D;",,,,
GEB,3213,$2.00,0007,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Kight,Erica Mia;",M W,5,MAT,0114
GEB,3213,$2.00,001A,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Grant,Justin R;",T R,7,MAT,0118
GEB,3213,$2.00,051G,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Gibson,Abra M;",M W,8,MAT,0114
GEB,3213,$2.00,052B,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Oguntolu,Olubunmi Mosunmola;",T R,9,MAT,0114
GEB,3213,$2.00,052E,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Grant,Justin R;",T R,5,MAT,0118
GEB,3213,$2.00,054D,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Darlington,Tania Diane;",M W,3,MAT,0118
GEB,3213,$2.00,0640,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Oguntolu,Olubunmi Mosunmola;",T R,8,MAT,0114
GEB,3213,$2.00,0644,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Grant,Justin R;",T R,6,MAT,0114
GEB,3213,$2.00,2322,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Butts,Shannon M;",M W,3,MAT,0114
GEB,3213,$2.00,2323,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Gibson,Abra M;",M W,6,MAT,0114
GEB,3213,$2.00,4611,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Weber,Reid S;",T R,7,MAT,0114
GEB,3213,$2.00,6062,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Kight,Erica Mia;",M W,4,MAT,0114
GEB,3213,$2.00,8836,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Deyo,Nathaniel R;",M W,9,MAT,0114
GEB,3213,$2.00,9212,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Coman,Anthony;",M W,4,MAT,0118
GEB,3213,$2.00,9216,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Ordonez,Olivia C;",M W,10,MAT,0114
GEB,3213,$2.00,9219,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Weems,Sandra Gayle;",T R,3,MAT,0114
GEB,3213,$2.00,9220,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Weems,Sandra Gayle;",T R,4,MAT,0114
GEB,3213,$2.00,9221,3,M,7,CAR,0100,PROF BUSINESS WRITING,"Barnes,Fiona R;Hunziker,Alyssa A;",T R,5,MAT,0114
GEB,3218,$2.00,012G,3,T,4,WEIM,1064,PROFESSIONAL SPEAKING,"Diehl,Elizabeth RM;Limon,Matthew S;",W,9-10,MAT,0118
GEB,3218,$2.00,0124,3,T,4,WEIM,1064,PROFESSIONAL SPEAKING,"Limon,Matthew S;Williams,Jade;",R,7-8,ROL,0205
GEB,3218,$2.00,055E,3,T,4,WEIM,1064,PROFESSIONAL SPEAKING,"Limon,Matthew S;Williams,Jade;",T,9-10,ROL,0205
GEB,3218,$2.00,055F,3,T,4,WEIM,1064,PROFESSIONAL SPEAKING,"Limon,Matthew S;Williams,Jade;",T,7-8,ROL,0205
GEB,3218,$2.00,061D,3,T,4,WEIM,1064,PROFESSIONAL SPEAKING,"Diehl,Elizabeth RM;Limon,Matthew S;",R,3-4,MAT,0118
GEB,3218,$2.00,0647,3,T,4,WEIM,1064,PROFESSIONAL SPEAKING,"Limon,Matthew S;Webster,Stephanie M;",M,7-8,MAT,0118
GEB,3218,$2.00,0820,3,T,4,WEIM,1064,PROFESSIONAL SPEAKING,"Limon,Matthew S;Webster,Stephanie M;",W,5-6,MAT,0118
GEB,3218,$2.00,0838,3,T,4,WEIM,1064,PROFESSIONAL SPEAKING,"Limon,Matthew S;Williams,Jade;",R,5-6,ROL,0205
GEB,3218,$2.00,2908,3,T,4,WEIM,1064,PROFESSIONAL SPEAKING,"Diehl,Elizabeth RM;Limon,Matthew S;",W,7-8,MAT,0118
GEB,3218,$2.00,5300,3,T,4,WEIM,1064,PROFESSIONAL SPEAKING,"Limon,Matthew S;Webster,Stephanie M;",M,5-6,MAT,0118
GEB,3218,$2.00,5357,3,T,4,WEIM,1064,PROFESSIONAL SPEAKING,"Limon,Matthew S;Webster,Stephanie M;",W,3-4,MAT,0014
GEB,3373,$38.12,01GC,4,,,WEB,,INTL BUSINESS,"Phalin,Amanda J;",,,,
GEB,3373,$38.12,1951,4,,,WEB,,INTL BUSINESS,"Phalin,Amanda J;",,,,
GEB,3373,$38.12,1953,4,,,WEB,,INTL BUSINESS,"Phalin,Amanda J;",,,,
GEB,3373,,DEPT,4,,,WEB,,INTL BUSINESS,"Phalin,Amanda J;",,,,
GEB,3373,,DEPT,4,,,WEB,,INTL BUSINESS,"Phalin,Amanda J;",,,,
GEB,3373,,DEPT,4,,,WEB,,INTL BUSINESS,"Phalin,Amanda J;",,,,
GEB,3373,,DEPT,4,,,WEB,,INTL BUSINESS,"Phalin,Amanda J;",,,,
GEB,3523,$1.40,DEPT,2,W,6-7,BRY,0232,BUSINESS CSE ANALYSIS,"Limon,Matthew S;Tucker,Horace S,Jr;",,,,
GEB,4905,,DEPT,VAR,,,WEB,,INDIVIDUAL WORK,"Ray,Brian D;",,,,
GEB,4906,,DEPT,1,TBA,,,,UNIVERSITY SCHOLARS,"Clark,Renita Renee;",,,,
GEB,4930,,09DA,4,T R,3-4,MAT,0103,ENERGY SUSTAIN,"Phillips,Michelle A;",,,,
GEB,4930,,12CF,1,T,3-4,BRY,0232,TRANSFER SUCCESS,"Thomas,Bernadine;",,,,
GEB,4930,,DEPT,1,T R,3,BRY,0232,TRANSFER SUCCESS SEM,"Thomas,Bernadine;",,,,
GEB,4932,$1.40,DEPT,2,T R,8-9,BRY,0232,PROF DEVELOP MODULE,"D'souza,Lisa Nicole;McCool,Maura C;",,,,
GEB,4941,,DEPT,VAR,TBA,,,,INTERNSHIP,"Byrnes,Erica L;Clark,Renita Renee;Forgione,Melissa Lynn;Guffin,Derek A;Harris,Lesley A;Little,Jaime R;Schwager,Michelle;Thomas,Bernadine;",,,,
GEB,4941,,DEPT,VAR,TBA,,,,INTERNSHIP,"Byrnes,Erica L;Clark,Renita Renee;Forgione,Melissa Lynn;Guffin,Derek A;Harris,Lesley A;Little,Jaime R;Schwager,Michelle;Thomas,Bernadine;",,,,
GEB,4941,,DEPT,VAR,TBA,,,,INTERNSHIP,"Cupoli,Kara K;Portocarrero,Ana Isabel;",,,,
GEB,4956,,DEPT,VAR,TBA,,,,INTERNATIONAL STUDIES,"Ray,Brian D;",,,,
GEB,4970,$.80,DEPT,1,TBA,,,,HONORS THESIS,"Ray,Brian D;",,,,
GEB,5212,,DEPT,1,F,1-2,HGS,340,PROFESSIONAL WRITING,"Howick,Tonia J;",,,,
GEB,5212,,DEPT,1,F,5-6,HGS,340,PROFESSIONAL WRITING,"Berry,Priscilla;",,,,
GEB,5212,,DEPT,1,F,7-8,HGS,340,PROFESSIONAL WRITING,"Berry,Priscilla;",,,,
GEB,5212,,044C,1,T,11E1,HGS,250,PROFESSIONAL WRITING,"Ainsworth,Judith Ann;",,,,
GEB,5212,,044D,1,T,9-10,HGS,140,PROFESSIONAL WRITING,"McCawley,Dorothy J;",,,,
GEB,5212,,044E,1,M,1-2,HGS,150,PROFESSIONAL WRITING,"Ainsworth,Judith Ann;",,,,
GEB,5212,,068H,1,T,9-10,HGS,240,PROFESSIONAL WRITING,"Ainsworth,Judith Ann;",,,,
GEB,5212,,0682,1,W,11E1,HGS,340,PROFESSIONAL WRITING,"Douglas,J Yellowlees;",,,,
GEB,5212,,0813,1,R,9-10,HGS,240,PROFESSIONAL WRITING,"Ainsworth,Judith Ann;",,,,
GEB,5212,,DEPT,1,M,5-6,GER,0228,PROFESSIONAL WRITING,"McCawley,Dorothy J;",,,,
GEB,5212,,DEPT,1,F,3-4,HGS,340,PROFESSIONAL WRITING,"Berry,Priscilla;",,,,
GEB,5212,,DEPT,1,M,5-6,HGS,120A,PROFESSIONAL WRITING,"Douglas,J Yellowlees;",,,,
GEB,5212,,1783,1,T,5-6,HGS,140,PROFESSIONAL WRITING,"Ainsworth,Judith Ann;",,,,
GEB,5212,,3011,1,M,11E1,HGS,240,PROFESSIONAL WRITING,"Kogut Lowell,Mary T;",,,,
GEB,5215,,DEPT,1,F,5-6,HGS,340,PROFESSIONL COMMUNICA,"Williams,Jade;",,,,
GEB,5215,,DEPT,1,TBA,,,,PROFESSIONL COMMUNICA,STAFF;,,,,
GEB,5215,,042B,1,W,11E1,HGS,240,PROFESSIONL COMMUNICA,"McCawley,Dorothy J;",,,,
GEB,5215,,042C,1,M,7-8,HGS,120A,PROFESSIONL COMMUNICA,"Limon,Matthew S;",,,,
GEB,5215,,042D,1,T,7-8,GER,0229,PROFESSIONL COMMUNICA,"Limon,Matthew S;",,,,
GEB,5215,,DEPT,1,F,1-2,HGS,340,PROFESSIONL COMMUNICA,"Webster,Stephanie M;",,,,
GEB,5215,,044B,1,R,11E1,HGS,250,PROFESSIONL COMMUNICA,"Williams,Jade;",,,,
GEB,5215,,069A,1,T,1-2,HGS,240,PROFESSIONL COMMUNICA,"Ainsworth,Judith Ann;",,,,
GEB,5215,,0781,1,M,11E1,HGS,340,PROFESSIONL COMMUNICA,"McCawley,Dorothy J;",,,,
GEB,5215,,082C,1,R,1-2,HGS,240,PROFESSIONL COMMUNICA,"Webster,Stephanie M;",,,,
GEB,5215,,DEPT,1,F,7-8,HGS,340,PROFESSIONL COMMUNICA,"Williams,Jade;",,,,
GEB,5215,,DEPT,1,T,5-6,HGS,150,PROFESSIONL COMMUNICA,"Williams,Jade;",,,,
GEB,5215,,DEPT,1,T,5-6,GER,0229,PROFESSIONL COMMUNICA,"Limon,Matthew S;",,,,
GEB,5215,,DEPT,1,T,7-8,GER,0229,PROFESSIONL COMMUNICA,"Limon,Matthew S;",,,,
GEB,5215,,3026,1,W,1-2,HGS,150,PROFESSIONL COMMUNICA,"Webster,Stephanie M;",,,,
GEB,5215,,DEPT,1,F,3-4,HGS,340,PROFESSIONL COMMUNICA,"Webster,Stephanie M;",,,,
GEB,6229,,198B,2,M W,3-4,GER,0228,PROF COMM ACC,"Limon,Matthew S;McCawley,Dorothy J;",,,,
GEB,6229,,2D66,2,M W,3-4,GER,0228,PROF COMM ACC,"Limon,Matthew S;McCawley,Dorothy J;",,,,
GEB,6930,,1948,2,M W,5-6,HGS,150,ADV PROF COMMUNICATIO,"Douglas,J Yellowlees;",,,,
GEB,6930,,5920,2,T R,9-10,HGS,340,DOING BUS. IN ASIA,"Clarke,Linda D;",,,,
GEB,6941,,DEPT,VAR,TBA,,,,INTERNSHIP,"Portocarrero,Ana Isabel;",,,,
GEB,6957,,DEPT,VAR,TBA,,,,INTERNATIONAL STUDIES,"Portocarrero,Ana Isabel;",,,,
ABE,2062,,6949,3,M W F,2,WM,0100,BIOLOGY FOR ENGINEERS,"Tseng,Yiider;",,,,
COT,3502,,3914,4,T R,4-5,LAR,0310,COMPUTER MODEL FORM,"Svoronos,Spyros A;",,,,
ECH,3023,,3855,4,T R,10E1,WEIL,0270,MATERIAL/ENERGY BALAN,"Narayanan,Ranganatha;",,,,
ECH,3101,,6033,3,M W,10E1,WEIL,0270,PROCESS THERMODYNAMIC,"Narayanan,Ranganatha;",,,,
ECH,3203,,4211,3,M W F,2,LAR,0310,FLUID/SOLID OPERATION,"Park,Chang Won;",,,,
ECH,3223,,4221,3,T R,2-3,LAR,0310,ENERGY TRANSFER OPER,"Vasenkov,Sergey;",,,,
ECH,3264,,7053,3,M W F,3-4,BAR,0211,ELEM TRANSPORT PHEN,"Park,Chang Won;",,,,
ECH,4224L,$150.21,DEPT,2,M,2-5,CHE,0200,FLUID/ENER TRANS LAB,STAFF;,,,,
ECH,4224L,$150.21,DEPT,2,T,2-5,CHE,0200,FLUID/ENER TRANS LAB,"Johns,Lewis E, JR;",,,,
ECH,4224L,$150.21,2G31,2,M,2-5,CHE,0200,FLUID/ENER TRANS LAB,"Johns,Lewis E, JR;",,,,
ECH,4224L,$150.21,DEPT,2,W,2-5,CHE,0200,FLUID/ENER TRANS LAB,"Johns,Lewis E, JR;",,,,
ECH,4224L,$150.21,DEPT,2,R,2-5,CHE,0200,FLUID/ENER TRANS LAB,"Johns,Lewis E, JR;",,,,
ECH,4403,,1573,3,M W,9-10,LAR,0310,SEPAR/MASS TRANS OPER,"Johns,Lewis E, JR;",F,10,LAR,0310
ECH,4404L,$374.45,16EC,2,T,2-5,CHE,0200,SEPAR/MASS TRANS LAB,"Ziegler,Kirk Jeremy;",,,,
ECH,4404L,$374.45,1991,2,W,2-5,CHE,0200,SEPAR/MASS TRANS LAB,"Ziegler,Kirk Jeremy;",,,,
ECH,4404L,$374.45,7297,2,R,2-5,CHE,0200,SEPAR/MASS TRANS LAB,"Ziegler,Kirk Jeremy;",,,,
ECH,4504,,9557,4,T R,6-7,COM,C111,CHEM KINE/REACTOR DES,"Lele,Tanmay;",,,,
ECH,4604,,0589,3,M W,8,TUR,L005,PROCSS ECO & OPTIMIZA,"Chauhan,Anuj;",F,8-9,TUR,L005
ECH,4714L,,4997,2,M W F,7,MSB,M220,SAFETY/EXPERIMNT EVAL,"Hagelin,Helena Ae;",,,,
ECH,4824,,5228,2,W F,6,WM,0100,MATERIALS OF CHEM ENG,"Weaver,Jason F;",,,,
ECH,4905,,DEPT,VAR,TBA,,,,CHE RESEARCH,"Svoronos,Spyros A;",,,,
ECH,4905,,DEPT,3,TBA,,,,MATHEMATICAL BASIS,"Butler,Jason E;",,,,
ECH,4912,,DEPT,3,T,8-10,PUGH,170,INTEG PROD/PROC DES 1,"Rinaldi,Carlos;Stanfill,R Keith;Svoronos,Spyros A;",,,,
ECH,4934,,6141,1,M,6-7,PSY,0151,PROFESSIONAL SEMINAR,"Sain,Cynthia L;",,,,
ECH,4948,,DEPT,1,TBA,,,,INTERNSHIP WORK EXPER,"Svoronos,Spyros A;",,,,
ECH,4949,,DEPT,1,TBA,,,,CO-OP WORK EXPERIENCE,"Svoronos,Spyros A;",,,,
ECH,6270,$270.00,DEPT,3,,,WEB,,CONTINUUM BASIS,"Rinaldi,Carlos;",,,,
ECH,6270,,DEPT,3,,,WEB,,CONTINUUM BASIS,"Rinaldi,Carlos;",,,,
ECH,6270,$21.00,01C9,3,M W F,3,NEB,0201,CONTINUUM BASIS,STAFF;,,,WEB,
ECH,6272,,0042,3,M,9-10,NPB,1002,MOLECULAR BASIS,"Ladd,Anthony J;",T R,10,WEIM,1084
ECH,6847,$24.00,01E5,3,M W F,5,NEB,0201,MATHEMATICAL BASIS,"Butler,Jason E;",,,WEB,
ECH,6847,$270.00,DEPT,3,,,WEB,,MATHEMATICAL BASIS,"Butler,Jason E;",,,,
ECH,6847,,DEPT,3,,,WEB,,MATHEMATICAL BASIS,"Butler,Jason E;",,,,
ECH,6905,,08G9,3,TBA,,,,MGMT UNIT OPS,"Kopelevich,Dmitry I;",,,,
ECH,6905,,DEPT,3,TBA,,,,SIMULATION CHEM PROC,"Kopelevich,Dmitry I;",,,,
ECH,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
ECH,6910,,136H,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
ECH,6926,,0663,1,M,9,LAR,0330,GRADUATE SEMINAR,"Vasenkov,Sergey;",,,,
ECH,6926,,6946,1,TBA,,,,GRADUATE SEMINAR,"Vasenkov,Sergey;",,,,
ECH,6937,,13CC,3,WRF,4,CHE,0237,SEMICOND DEV & MAT,"Ren,Fan;",,,,
ECH,6937,,DEPT,3,T R,6-8,CHE,0200,ADV CHEM & BIO LAB,"Ziegler,Kirk Jeremy;",,,,
ECH,6937,,DEPT,3,TBA,,,,BIOPROCESS ENGINEERIN,"Pullammanappallil,P C;",,,,
ECH,6940,,19A4,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
ECH,6971,,7265,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
ECH,7979,,0671,VAR,TBA,,,,ADVANCED RESEARCH,STAFF;,,,,
ECH,7980,,0672,VAR,TBA,,,,DOCTORAL RESEARCH,STAFF;,,,,
EGN,4912,,DEPT,VAR,TBA,,,,ENGINEERING RESEARCH,STAFF;,,,,
EGN,5949,,18GF,VAR,TBA,,,,PRAC/INTERN/COOP WORK,STAFF;,,,,
CHM,1020,$143.70,04DC,3,,,WEB,,CHEM FOR LIBERAL ARTS,"Veige,Melanie Kristina;",,,,
CHM,1025,$95.63,4284,2,,,WEB,,INTRO TO CHEMISTRY,"Veige,Melanie Kristina;",,,,
CHM,1025,$.25,6030,2,T R,4,CLB,C130,INTRO TO CHEMISTRY,"Burg,Matthew J;",,,,
CHM,1030,,0673,3,M W F,2,TUR,L005,BAS CHEM CONCEPT/APPL,"Veige,Melanie Kristina;",,,,
CHM,1030,$160.50,09F0,3,,,WEB,,BAS CHEM CONCEPT/APPL,"Pham,Linh T;Veige,Melanie Kristina;",,,,
CHM,2045,$.25,0692,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;Wang,Shuai;",T,2,FLO,0100
CHM,2045,$.25,0693,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;Ranka,Karnamohit Ajit;",T,3,LEI,0207
CHM,2045,$.25,0697,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Flint,Madison K;Korolev,Maria V;",T,5,CSE,E221
CHM,2045,$.25,0698,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Flint,Madison K;Korolev,Maria V;",T,6,PSY,0151
CHM,2045,$.25,0701,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;Wang,Shuai;",T,8,LEI,0207
CHM,2045,$.25,0702,3,M W F,1,CLB,C130,GENERAL CHEMISTRY,"Earlywine,Elly B;Korolev,Maria V;",T,9,FLG,0285
CHM,2045,$.25,0717,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Gulsevin,Alican;Mitchell,John Anthony;",R,3,FLO,0100
CHM,2045,$.25,0720,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Mitchell,John Anthony;Ye,Yindong;",R,5,CSE,E221
CHM,2045,$.25,0723,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Gupta,Pancham Lal;Mitchell,John Anthony;",R,7,LEI,0207
CHM,2045,$.25,0725,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Gupta,Pancham Lal;Mitchell,John Anthony;",R,9,AND,0101
CHM,2045,$.25,0728,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Ahir,Akhil Raj;Mitchell,John Anthony;",R,2,CSE,E220
CHM,2045,$.25,DEPT,3,M WR,9,LEI,0142,GENERAL CHEMISTRY,"Brucat,Philip J;Jin,Yifan;",,,,
CHM,2045,$.25,DEPT,3,MT R,E1,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",W,2,FAC,0127
CHM,2045,$.25,DEPT,3,MT R,E1,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",W,5,FAC,0120
CHM,2045,$.25,DEPT,3,MT R,E1,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",W,6,WEIM,1084
CHM,2045,$.25,DEPT,3,MT R,E1,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",W,8,FLG,0265
CHM,2045,$.25,DEPT,3,MT R,E1,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",W,10,FLO,0100
CHM,2045,$.25,5100,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Ahir,Akhil Raj;Mitchell,John Anthony;",R,3,LEI,0207
CHM,2045,$.25,5101,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Ahir,Akhil Raj;Mitchell,John Anthony;",R,1,LEI,0207
CHM,2045,$.25,5115,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Mitchell,John Anthony;Ye,Yindong;",R,6,CSE,E220
CHM,2045,$.25,5148,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Jin,Yifan;Mitchell,John Anthony;",R,7,FLO,0100
CHM,2045,$.25,5163,3,M W F,7,CLB,C130,GENERAL CHEMISTRY,"Jin,Yifan;Mitchell,John Anthony;",R,9,PSY,0151
CHM,2045,$.25,5293,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Mitchell,John Anthony;Ye,Yindong;",F,2,FAC,0127
CHM,2045,$.25,5327,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Mitchell,John Anthony;Zhang,Yunlu;",F,3,FAC,0127
CHM,2045,$.25,5456,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Mitchell,John Anthony;Zhang,Yunlu;",F,5,FAC,0120
CHM,2045,$.25,5489,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Mitchell,John Anthony;",F,8,TUR,2319
CHM,2045,$.25,5490,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Gulsevin,Alican;Mitchell,John Anthony;",F,7,LEI,0207
CHM,2045,$.25,5491,3,MT R,9,CLB,C130,GENERAL CHEMISTRY,"Mitchell,John Anthony;",F,10,FLO,0100
CHM,2045,$.25,5767,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Bailey,Laura S;Gower,George Jeffrey;",W,4,NZH,0112
CHM,2045,$.25,6187,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;Zhu,Yiran;",W,1,FLI,0105
CHM,2045,$.25,6192,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Bailey,Laura S;Gower,George Jeffrey;",W,2,PSY,0151
CHM,2045,$.25,6208,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;Sims,Michael B;",W,8,LEI,0207
CHM,2045,$.25,6477,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;Zhu,Yiran;",W,6,PSY,0151
CHM,2045,$.25,6488,3,MT R,11,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;Manda,Jagadeesh Nagendra;",W,9,FLO,0100
CHM,2045,$.25,6510,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Gulsevin,Alican;Mitchell,John Anthony;",R,2,LEI,0207
CHM,2045,$.25,6512,3,M W F,6,CLB,C130,GENERAL CHEMISTRY,"Gupta,Pancham Lal;Mitchell,John Anthony;",R,6,CSE,E119
CHM,2045,$.25,6737,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Bailey,Laura S;Gower,George Jeffrey;",F,2,PSY,0151
CHM,2045,$.25,6896,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;Manda,Jagadeesh Nagendra;",F,4,MAT,0016
CHM,2045,$.25,6901,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;",F,6,CSE,E220
CHM,2045,$.25,6919,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;Sims,Michael B;",F,7,FLO,0100
CHM,2045,$.25,6922,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;Sims,Michael B;",F,8,LEI,0207
CHM,2045,$.25,7089,3,MT R,10,CLB,C130,GENERAL CHEMISTRY,"Gower,George Jeffrey;Zhu,Yiran;",F,9,FLO,0100
CHM,2045,$.25,9083,3,M W F,3,CLB,C130,GENERAL CHEMISTRY,"Earlywine,Elly B;Korolev,Maria V;",T,1,LEI,0207
CHM,2045,$.25,9086,3,M W F,3,CLB,C130,GENERAL CHEMISTRY,"Earlywine,Elly B;Korolev,Maria V;",T,2,LEI,0207
CHM,2045,$.25,9103,3,M W F,3,CLB,C130,GENERAL CHEMISTRY,"Earlywine,Elly B;Korolev,Maria V;",T,4,LEI,0207
CHM,2045,$.25,9117,3,M W F,3,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;Wang,Shuai;",T,7,LEI,0207
CHM,2045,$.25,9119,3,M W F,3,CLB,C130,GENERAL CHEMISTRY,"Korolev,Maria V;Ranka,Karnamohit Ajit;",T,8,CSE,E221
