coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
CCJ,4014,,045C,3,T,4,LIT,0101,CRIMINOLOGICAL THEORY,"Castro,Erin D;",R,4-5,LIT,0101
CCJ,4934,,08H1,3,M W F,5,LIT,0113,WOMEN AND CRIME,"Brooke,Erika J;",,,,
CCJ,4934,,1C49,3,M W F,8,LIT,0113,PRISONS AND JAILS,"Brooke,Erika J;",,,,
CCJ,4934,,1C51,3,T,5-6,LAR,0310,CRIMINAL CAREERS,"Gibson,Chris L;",R,6,LAR,0310
CCJ,4934,,1C62,3,M W F,6,LIT,0121,CRIMINAL PROFILING,"Capece,Michael;",,,,
CCJ,4934,,1D50,3,T,4,FLG,0230,BUSINESS AND CRIME,"Jarrett,Jennifer L;",R,4-5,FLG,0230
CCJ,4934,,1E46,3,T,7,LIT,0121,MEDIA & CRIME,"Henry,Lauren M;",R,7-8,LIT,0121
CCJ,4934,,DEPT,3,T,4,TUR,2333,SCC TRAINING,"Scruggs,Matthew W;",R,4-5,TUR,2333
CCJ,4934,,4378,3,T,8-9,TUR,2350,INVESTIGATIONS,"Samuels,Tameka Gaye;",TO ARR,ANGE,,
CCJ,6285,,DEPT,3,R,4-6,CBD,0216,CRIMINAL JUSTICE PROC,"Wilson,Jodi Lane;",,,,
CCJ,6705,,DEPT,3,T,9-11,TUR,2342,RESEARCH METH CRIM LW,"Gibson,Chris L;",,,,
CJJ,4010,,01BB,3,T,5-6,LIT,0121,JUVENILE JUSTICE,"Fagan,Abigail A;",R,6,LIT,0121
CJL,3038,,01D8,3,,,WEB,,LAW AND SOCIETY,"Levett,Lora M;",,,,
CJL,3038,,069C,3,M W F,6,FLI,0105,LAW AND SOCIETY,"Arthurson-mccoll,Zoe Selina;",,,,
CJL,4110,,16CB,3,T,8-9,LIT,0121,CRIMINAL LAW,"Lanza Kaduce,Lonn M;",R,9,LIT,0121
SYA,4110,,DEPT,4,T,8-9,TUR,2319,DEVEL SOCIOL THOUGHT,"Gattone,Charles F;",T,6,LIT,0235
SYA,4110,,DEPT,4,T,8-9,TUR,2319,DEVEL SOCIOL THOUGHT,"Gattone,Charles F;",T,7,LIT,0233
SYA,4110,,DEPT,4,T,7,FAC,0127,DEVEL SOCIOL THOUGHT,"Acord,Sophia K;",W,3,WEIL,0408E
SYA,4110,,DEPT,4,T,7,FAC,0127,DEVEL SOCIOL THOUGHT,"Acord,Sophia K;",W,4,WEIL,0408E
SYA,4300,,DEPT,4,T,2-3,TUR,2305,METH OF SOC RESEARCH,"White,Robert G;",W,3,WEIL,0408A
SYA,4300,,DEPT,4,T,2-3,TUR,2305,METH OF SOC RESEARCH,"White,Robert G;",W,4,WEIL,0408A
SYA,4300,,DEPT,4,M W F,8,TUR,2305,METH OF SOC RESEARCH,"Perz,Stephen George;",T,3,WEIL,0408D
SYA,4300,,DEPT,4,M W F,8,TUR,2305,METH OF SOC RESEARCH,"Perz,Stephen George;",T,4,WEIL,0408D
SYA,4506,,037E,3,T,5-6,TUR,2305,WRITING IN SOCIOLOGY,"Iglesias,Fidel;",R,6,TUR,2305
SYA,4930,,009G,3,T,8-9,FAC,0120,RACE INEQUA IN HEALTH,"White,Robert G;",R,9,FAC,0120
SYA,4930,,02DH,3,T,7,TUR,2346,ENVIRONMENT INEQUALIT,"Thomson,Ryan W;",R,7-8,TUR,2333
SYA,4930,,021A,3,T,8-9,TUR,2346,SOCIAL MOVEMENTS,"Fitzgerald,Mary K;",R,9,TUR,2346
SYA,4930,,1E09,3,M W,5,PSY,0151,INTERNATIONAL MIGRATI,"Ramos Solis,Cristina;",TO ARR,ANGE,,
SYA,4930,,12AB,3,T,5-6,TUR,2318,RACE CLASS & FAMILY,"McFarlane,Antionette M;",R,6,TUR,2318
SYA,4930,,1799,3,T,7-8,ROG,0110,ISRAELIS & PALESTINIA,"Sorek,Tamir;",R,7,ROG,0110
SYA,4930,,1802,3,T,3-4,MAT,0007,CULT IDENTITY EUROPE,"Ceobanu,Alin-Mihai;",R,4,MAT,0010
SYA,4930,,19H0,3,T,4,TUR,2318,RACE CLASS GENDER,"Boeshart,Sarah B;",R,4-5,TUR,2318
SYA,4930,,2A09,3,W,9-11,TUR,B310,RACE AND US LATINA/OS,"Vargas,Nicholas;",,,,
SYA,4930,,2H62,3,,,WEB,,MENTAL HEALTH,"Johnson,Micah E;",,,,
SYA,6126,,DEPT,3,R,3-5,TUR,2303,CONTEMP SOCIOL THEORY,"Sorek,Tamir;",,,,
SYA,6407,,DEPT,3,T,9-11,TUR,2342,QUANT RESEARCH METHOD,"Gibson,Chris L;",,,,
SYA,7933,,DEPT,3,T,5-7,ROG,0106,ADVANCED QUAL METHODS,"Broad-Wright,Kendal L;",,,,
SYA,7933,,DEPT,3,F,3-5,NPB,1200,PUBLISHING,"Peek,Charles W,IV;",,,,
SYA,7933,,DEPT,3,W,5-7,CBD,0224,INTERSECTIONALITIES,"Broad-Wright,Kendal L;",,,,
SYA,7933,,DEPT,3,M,8-10,TUR,2318,MEDIA AND CULTURE,"Gattone,Charles F;",,,,
SYA,7933,,DEPT,3,W,9-11,TUR,B310,RACE AND US LATINA/OS,"Vargas,Nicholas;",,,,
SYA,7933,,DEPT,3,W,7-9,MAT,0014,SOCIAL NETWORK,"Vacca,Raffaele;",,,,
SYD,3700,,09H5,3,T,7,TUR,2322,MINORITIES IN AM SOC,"Canarte Gutierrez,Climaco David;",R,7-8,TUR,2322
SYD,4510,,03A7,3,M W F,6,NZH,0112,ENVIRONMENT & SOCIETY,"Perz,Stephen George;",,,,
SYD,4808,,03DF,3,T,5-6,CSE,E221,REPRODUCTION/GENDER,"Marsiglio,William;",R,6,CSE,E221
SYG,2000,,0963,3,M W F,4,TUR,2318,PRINCPLS OF SOCIOLOGY,"Sanchez,Morgan V;",,,,
SYG,2000,,1A69,3,T,8-9,TUR,2333,PRINCPLS OF SOCIOLOGY,"Huang,Fang-Yi;",R,9,TUR,2333
SYG,2000,,1E03,3,T,4,TUR,2336,PRINCPLS OF SOCIOLOGY,"Moore,Sara A;",R,4-5,FLG,0270
SYG,2000,,1E04,3,M W F,2,TUR,2306,PRINCPLS OF SOCIOLOGY,"Mook,Anneloes Chantal;",,,,
SYG,2000,,1F49,3,,,WEB,,PRINCPLS OF SOCIOLOGY,"Espin Moscoso,Johanna Pauline;",,,,
SYG,2000,,11FF,3,T,8-9,TUR,1315,PRINCPLS OF SOCIOLOGY,"Li,Min;",R,9,TUR,1315
SYG,2000,,11FH,3,,,WEB,,PRINCPLS OF SOCIOLOGY,"Covington,Heather K;",,,,
SYG,2000,,14A7,3,,,WEB,,PRINCPLS OF SOCIOLOGY,"Overdevest,Christine A;",,,,
SYG,2000,,1623,3,R,4-5,TUR,2306,PRINCPLS OF SOCIOLOGY,"Tezcan,Tolga;",TO ARR,ANGE,,
SYG,2000,,189B,3,M   F,7,TUR,2336,PRINCPLS OF SOCIOLOGY,"Casimir,Jessica N;",TO ARR,ANGE,,
SYG,2000,,2894,3,M   F,7,TUR,1315,PRINCPLS OF SOCIOLOGY,"Baez,Robert F;",TO ARR,ANGE,,
SYG,2010,,07F8,3,T,8-9,TUR,2336,SOCIAL PROBLEMS,"Gedik,Tahir Enes;",TO ARR,ANGE,,
SYG,2010,,0959,3,T,8-9,LIT,0201,SOCIAL PROBLEMS,"Mender,Eli L;",R,9,LIT,0201
SYG,2430,,01C9,3,M W F,4,LIT,0109,MARRIAGE AND FAMILY,"Koropeckyj-Cox,Tatyana M;",,,,
SYG,2430,,08CG,3,T,9-10,TUR,2354,MARRIAGE AND FAMILY,"Dhuman,Stephanie A;",R,9,TUR,2336
SYG,2430,,092G,3,,,WEB,,MARRIAGE AND FAMILY,"Fransisco,Kara L;",,,,
SYO,4102,,03H1,3,M W F,6,TUR,2319,AMERICAN FAMILIES,"Koropeckyj-Cox,Tatyana M;",,,,
SYO,4200,,033B,3,T,4,TUR,2305,SOCIOLOGY OF RELIGION,"Schnable,Sierra A;",R,4-5,TUR,2305
SYO,4400,,1G53,3,,,WEB,,MEDICAL SOCIOLOGY,"Peek,Charles W,IV;",,,,
SYO,4400,,1381,3,,,WEB,,MEDICAL SOCIOLOGY,"Peek,Charles W,IV;",,,,
SYP,3000,,1568,3,T,2-3,TUR,2319,SOCIETY & INDIVIDUAL,"Marsiglio,William;",R,3,TUR,2319
SYP,3510,,1F99,3,T,4,WEIM,1094,DEVIANCE,"Borg,Marian J;",R,4-5,WEIM,1094
AGG,5607,,13H8,3,,,WEB,,COMMUNICATING IN ACAD,"Li,Yuncong;Migliaccio,Kati White;",,,,
AGG,5607,,DEPT,3,,,WEB,,COMMUNICATING IN ACAD,"Li,Yuncong;Migliaccio,Kati White;",,,,
AGG,5607,,DEPT,3,,,WEB,,COMMUNICATING IN ACAD,"Li,Yuncong;Migliaccio,Kati White;",,,,
ALS,3133,,0979,3,M W F,3,TUR,L005,AG & ENVIRONMENT QUAL,"Curry,Susan L;",,,,
ALS,3133,,DEPT,3,,,WEB,,AG & ENVIRONMENT QUAL,"Curry,Susan L;",,,,
ALS,3133,,DEPT,3,,,WEB,,AG & ENVIRONMENT QUAL,"Curry,Susan L;",,,,
SWS,2007,$1.00,DEPT,3,,,WEB,,WORLD OF WATER,"Bonczek,James Lee;",,,,
SWS,2007,$1.00,DEPT,3,,,WEB,,WORLD OF WATER,"Bonczek,James Lee;",,,,
SWS,2007,$1.00,3688,3,M W F,5,FLG,0280,WORLD OF WATER,"Bonczek,James Lee;",,,,
SWS,2007,$1.00,3963,3,M W F,7,MCCA,G186,WORLD OF WATER,"Bonczek,James Lee;",,,,
SWS,2008,,13F4,3,M W F,6,MCCA,2186,LAND & LIFE,"Enloe,Heather Allen;",,,,
SWS,3022,$1.00,1970,3,M W F,4,TUR,L007,INTR SOILS IN ENVIRON,"Bonczek,James Lee;",,,,
SWS,3022,$1.00,DEPT,3,,,WEB,,INTR SOILS IN ENVIRON,"Daroub,Samira H;",,,,
SWS,3022,$1.00,DEPT,3,,,WEB,,INTR SOILS IN ENVIRON,"Daroub,Samira H;",,,,
SWS,3022,$1.00,DEPT,3,,,WEB,,INTR SOILS IN ENVIRON,"Daroub,Samira H;",,,,
SWS,3022,$1.00,DEPT,3,,,WEB,,INTR SOILS IN ENVIRON,"Daroub,Samira H;",,,,
SWS,3022L,$8.01,DEPT,1,TBA,,,,INTRO SOILS ENVIR LAB,"Daroub,Samira H;",,,,
SWS,3022L,$8.01,DEPT,1,TBA,,,,INTRO SOILS ENVIR LAB,"Williams,Christopher Andrew;",,,,
SWS,3022L,$8.01,4230,1,T,6-7,IIT,0017,INTRO SOILS ENVIR LAB,"Bonczek,James Lee;",,,,
SWS,3022L,$8.01,4231,1,T,8-9,IIT,0017,INTRO SOILS ENVIR LAB,"Bonczek,James Lee;",,,,
SWS,3022L,$8.01,4233,1,R,6-7,IIT,0017,INTRO SOILS ENVIR LAB,"Bonczek,James Lee;",,,,
SWS,3022L,$8.01,4534,1,R,8-9,IIT,0017,INTRO SOILS ENVIR LAB,"Bonczek,James Lee;",,,,
SWS,4116,,1439,3,T R,2-3,MCCA,2196,ENVIR NUTRIENT MANAGE,"Bowen,Walter Truman;Mylavarapu,Rao S;",,,,
SWS,4204,,144C,3,,,WEB,,URBAN SOIL WATER SYST,"Toor,Gurpal;",,,,
SWS,4204,,DEPT,3,,,WEB,,URBAN SOIL WATER SYST,"Toor,Gurpal;",,,,
SWS,4204,,DEPT,3,,,WEB,,URBAN SOIL WATER SYST,"Toor,Gurpal;",,,,
SWS,4223,,DEPT,3,,,WEB,,ENV BIOGEOCHEMISTRY,"Inglett,Patrick W;",,,,
SWS,4223,,DEPT,3,,,WEB,,ENV BIOGEOCHEMISTRY,"Inglett,Patrick W;",,,,
SWS,4223,,6320,3,W,7,MCCA,3194,ENV BIOGEOCHEMISTRY,"Inglett,Patrick W;",,,HYBD,
SWS,4233,,0716,3,,,WEB,,SOIL WATER CONSERVAT,"Curry,Susan L;",,,,
SWS,4233,,DEPT,3,,,WEB,,SOIL WATER CONSERVAT,"Curry,Susan L;",,,,
SWS,4233,,DEPT,3,,,WEB,,SOIL WATER CONSERVAT,"Curry,Susan L;",,,,
SWS,4245,,8033,3,T R,3,MCCA,3194,WATER RESOURC SUSTAIN,"Jawitz,James W;",F,7-8,MCCA,3194
SWS,4307,,01B1,3,M W F,3,MCCB,G108,ECOL WATERBORNE PATHO,"Meyer,Julie;",,,,
SWS,4307,,DEPT,3,,,WEB,,ECOL WATERBORNE PATHO,"Meyer,Julie;",,,,
SWS,4307,,DEPT,3,,,WEB,,ECOL WATERBORNE PATHO,"Meyer,Julie;",,,,
SWS,4550,,6652,3,M W F,2,MCCA,3194,SOILS/WATER/PUB HLTH,"O'Connor,George A;",,,,
SWS,4715C,$45.00,4753,4,M W,4,MCCA,3194,ENVIRON PEDOLOGY,"Bacon,Allan;Harris,Willie G,JR;",W,6-9,MCCB,3108
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4900,,DEPT,VAR,TBA,,,,SUPERVISED EXTENSION,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4911,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4915,,DEPT,VAR,TBA,,,,HONORS THESIS RESRCH,"Reddy,Konda R;",,,,
SWS,4932,,DEPT,1,M W F,8-9,MCCA,G186,SEMINAR,"Nkedi-Kizza,Peter;",,,,
SWS,4932,,022D,1,W,5,PHL,0101,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,4932,,DEPT,1,,,WEB,,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,4932,,DEPT,1,,,WEB,,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,4932,,DEPT,1,TBA,,,,PROFESSIONAL DEVELOPE,"Wood,Charles Wesley;",,,,
SWS,4932,,129C,3,M W F,5,MCCB,3124,AQUATIC TOXICOLOGY,"Wilson,Patrick Christopher;",,,,
SWS,4932,,1635,3,,,WEB,,NANOTECHNOLOGY APPLIC,"He,Zhenli;",,,,
SWS,4932,,DEPT,3,,,WEB,,NANOTECHNOLOGY APPLIC,"He,Zhenli;",,,,
SWS,4932,,DEPT,3,,,WEB,,NANOTECHNOLOGY APPLIC,"He,Zhenli;",,,,
SWS,4932,,DEPT,2,,,WEB,,HYDRIC SOILS,"Collins,Mary E;",,,,
SWS,4932,,DEPT,2,,,WEB,,HYDRIC SOILS,"Collins,Mary E;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,4941,,DEPT,VAR,TBA,,,,FULL TIME PRACT WORK,"Reddy,Konda R;",,,,
SWS,5050,,1F38,3,,,WEB,,SOIL ENVIR PROFESSION,"Daroub,Samira H;",,,,
SWS,5050,,DEPT,3,,,WEB,,SOIL ENVIR PROFESSION,"Daroub,Samira H;",,,,
SWS,5050,,DEPT,3,,,WEB,,SOIL ENVIR PROFESSION,"Daroub,Samira H;",,,,
SWS,5115,,144A,3,T R,2-3,MCCA,2196,ENVIR NUTRIENT MANAGE,"Bowen,Walter Truman;Mylavarapu,Rao S;",,,,
SWS,5224,,05GA,3,M,7,MCCA,3194,ENV BIOGEOCHEMISTRY,"Inglett,Patrick W;",,,HYBD,
SWS,5224,,DEPT,3,,,WEB,,ENV BIOGEOCHEMISTRY,"Inglett,Patrick W;",,,,
SWS,5224,,DEPT,3,,,WEB,,ENV BIOGEOCHEMISTRY,"Inglett,Patrick W;",,,,
SWS,5246,,DEPT,3,,,WEB,,WATER SUSTAINABILITY,"Jawitz,James W;",,,,
SWS,5246,,DEPT,3,,,WEB,,WATER SUSTAINABILITY,"Jawitz,James W;",,,,
SWS,5246,,4079,3,T R,3,MCCA,3194,WATER SUSTAINABILITY,"Jawitz,James W;",F,7-8,MCCA,3194
SWS,5247,,DEPT,2,,,WEB,,HYDRIC SOILS,"Collins,Mary E;",,,,
SWS,5247,,DEPT,2,,,WEB,,HYDRIC SOILS,"Collins,Mary E;",,,,
SWS,5308,,01B2,3,M W F,3,MCCB,G108,WATERBORNE PATHOGENS,"Meyer,Julie;",,,,
SWS,5308,,DEPT,3,,,WEB,,WATERBORNE PATHOGENS,"Meyer,Julie;",,,,
SWS,5308,,DEPT,3,,,WEB,,WATERBORNE PATHOGENS,"Meyer,Julie;",,,,
SWS,5551,,6722,3,M W F,2,MCCA,3194,SOILS/WATER/PUB HLTH,"O'Connor,George A;",,,,
SWS,5716C,$45.00,0040,4,M W,4,MCCA,3194,ENVIRONMENTAL PEDOLOG,"Bacon,Allan;Harris,Willie G,JR;",W,6-9,MCCB,3108
SWS,5716C,$45.00,DEPT,4,,,WEB,,ENVIRONMENTAL PEDOLOG,"Bacon,Allan;Harris,Willie G,JR;",,,,
SWS,5716C,$45.00,DEPT,4,,,WEB,,ENVIRONMENTAL PEDOLOG,"Bacon,Allan;Harris,Willie G,JR;",,,,
SWS,6209,,144G,3,,,WEB,,URBAN SOIL WATER SYST,"Toor,Gurpal;",,,,
SWS,6209,,DEPT,3,,,WEB,,URBAN SOIL WATER SYST,"Toor,Gurpal;",,,,
SWS,6209,,DEPT,3,,,WEB,,URBAN SOIL WATER SYST,"Toor,Gurpal;",,,,
SWS,6323,,0586,3,M W F,2,MCCB,3124,ADV MICROBIAL ECOLOGY,"Ogram,Andrew V;",,,,
SWS,6366,,04FE,3,,,WEB,,BIODEGRA & BIOREMEDIA,"Inglett,Kanika Sharma;Wilson,Patrick Christopher;",,,,
SWS,6366,,DEPT,3,,,WEB,,BIODEGRA & BIOREMEDIA,"Inglett,Kanika Sharma;Wilson,Patrick Christopher;",,,,
SWS,6366,,DEPT,3,,,WEB,,BIODEGRA & BIOREMEDIA,"Inglett,Kanika Sharma;Wilson,Patrick Christopher;",,,,
SWS,6722,,0050,3,T,2,MCCB,3086,SOIL LANDSCAPE MODEL,"Grunwald,Sabine;",W,2-3,MCCB,3086
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6905,,DEPT,VAR,TBA,,,,SPECIAL PROBLEMS,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Deitch,Matthew;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,"Reddy,Konda R;",,,,
SWS,6931,,DEPT,1,M W F,8-9,MCCA,G186,SEMINAR,"Nkedi-Kizza,Peter;",,,,
SWS,6931,,DEPT,1,,,WEB,,SEMINAR,"Nkedi-Kizza,Peter;",,,,
SWS,6931,,DEPT,1,,,WEB,,SEMINAR,"Nkedi-Kizza,Peter;",,,,
SWS,6932,,0048,3,T,4-5,MCCB,3086,MODELING LAND BIOGEOC,"Gerber,Stefan;",R,4,MCCB,3086
SWS,6932,,022A,1,W,5,PHL,0101,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,6932,,05HH,3,T R,6,MCCB,3124,SOIL MINERALOGY ENV,"Harris,Willie G,JR;",R,8,MCCA,G166
SWS,6932,,129E,3,M W F,5,MCCB,3124,AQUATIC TOXICOLOGY,"Wilson,Patrick Christopher;",,,,
SWS,6932,,DEPT,1,TBA,,,,JRNL COLLOQ BIOGEOCHM,"Inglett,Kanika Sharma;Inglett,Patrick W;",,,,
SWS,6932,,164H,3,,,WEB,,NANOTECHNOLOGY APPLIC,"He,Zhenli;",,,,
SWS,6932,,DEPT,3,,,WEB,,NANOTECHNOLOGY APPLIC,"He,Zhenli;",,,,
SWS,6932,,DEPT,3,,,WEB,,NANOTECHNOLOGY APPLIC,"He,Zhenli;",,,,
SWS,6932,,DEPT,1,,,WEB,,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,6932,,DEPT,1,,,WEB,,WETLANDS SEMINAR,"Clark,Mark W;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6940,,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Deitch,Matthew;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Daroub,Samira H;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
SWS,7980,,DEPT,VAR,TBA,,,,DOCTORAL RESEARCH,"Reddy,Konda R;",,,,
POR,1130,$4.05,0930,5,M W F,3,CSE,E220,BEGIN PORTUGUESE 1,"Ferreira,Andrea Cabral;",,,,
POR,1131,$4.05,6155,5,M W F,3,TUR,2305,BEGIN PORTUGUESE 2,"Hansen,Quinn M;",,,,
POR,3010,$4.05,2735,5,M W F,4,FLG,0285,INTR PORTUGUES/BRAZIL,"Ferreira,Andrea Cabral;",,,,
POR,3242,$2.43,3519,3,M W F,6,TUR,1315,ORAL/WRITTEN PRACTICE,"Ginway,Mary E;",,,,
POR,4420,$2.43,11A5,3,T,6,LIT,0221,ADV COMPOS & SYNTAX,"Perrone,Charles Andrew;",R,6-7,LIT,0221
POW,4380,,11BH,3,T,7-8,TUR,2349,CONTEMP BRAZIL POETRY,"Perrone,Charles Andrew;",R,8,TUR,2349
POW,4905,,11A2,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
POW,4930,$2.43,15B7,3,M W F,8,TUR,2333,TOURISM IN BRAZIL,"Ferreira,Andrea Cabral;",,,,
POW,6385,,11BC,3,T,7-8,TUR,2349,BRAZILIAN LYRIC,"Perrone,Charles Andrew;",R,8,TUR,2349
POW,6905,,11A1,VAR,TBA,,,,INDIVIDUAL WORK,STAFF;,,,,
PRT,3930,,095B,3,M W F,7,MAT,0003,CRIME & DETECTIVE,"Ginway,Mary E;",,,,
LIT,2000,,1427,3,M W F,5,TUR,2306,INTRO TO LITERATURE,STAFF;,,,,
SPN,1130,$5.05,004H,5,M W F,2,TUR,1105,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,033H,5,M W F,3,LIT,0237,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,034E,5,M W F,3,TUR,2353,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,034G,5,M W F,4,TUR,1105,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,0342,5,M W F,4,AND,0021,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,0347,5,M W F,5,TUR,1105,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,035C,5,M W F,5,TUR,2354,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,035D,5,M W F,6,MAT,0009,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,0350,5,M W F,6,TUR,1105,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,0352,5,M W F,7,TUR,1105,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,1A18,5,M W F,4,TUR,2354,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,1A19,5,M W F,6,TUR,2354,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,22D4,5,M W F,3,TUR,2346,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,3531,5,M W F,7,TUR,2354,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,4113,5,M W F,8,TUR,1105,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1130,$5.05,4120,5,M W F,9,TUR,1105,BEGINNING SPANISH 1,STAFF;,,,,
SPN,1131,$5.05,005C,5,M W F,2,TUR,1101,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,0355,5,M W F,3,TUR,2306,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,036H,5,M W F,3,PUGH,120,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,0364,5,M W F,4,TUR,2306,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,0365,5,M W F,4,TUR,2349,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,0367,5,M W F,5,TUR,2342,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,037C,5,M W F,5,AND,0034,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,037D,5,M W F,6,AND,0101,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,0376,5,M W F,6,TUR,2342,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,1A38,5,M W F,4,TUR,2305,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,1A49,5,M W F,7,TUR,2349,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,2D40,5,M W F,6,AND,0034,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,2D59,5,M W F,8,AND,0032,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,2D85,5,M W F,8,AND,0021,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,2D88,5,M W F,5,AND,0101,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,22D5,5,M W F,3,TUR,2354,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,4136,5,M W F,7,MAT,0112,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,4141,5,M W F,7,TUR,2342,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,4145,5,M W F,8,TUR,2346,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1131,$5.05,4146,5,M W F,9,AND,0021,BEGINNING SPANISH 2,STAFF;,,,,
SPN,1180,$3.43,DEPT,3,M W F,6,RNK,0240,ELEM SPAN REV & PROG,"Gil,Antonio C M;",,,,
SPN,2200,$3.43,0305,3,M W F,3,TUR,2342,INTERMED SPANISH 1,STAFF;,,,,
