coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
PHY,2048,,3891,3,M W F,5,NPB,1001,PHYSICS WITH CALC 1,"Saab,Tarek;Sabin,John R;Timmerwilke,John M;",T,8,NPB,1216
PHY,2048,,3892,3,M W F,5,NPB,1001,PHYSICS WITH CALC 1,"Hasan,Md Sayed;Saab,Tarek;Sabin,John R;",M,9,NPB,1220
PHY,2048,,3893,3,M W F,5,NPB,1001,PHYSICS WITH CALC 1,"Saab,Tarek;Sabin,John R;Zhang,Jue;",T,3,NPB,1220
PHY,2048,,3894,3,M W F,5,NPB,1001,PHYSICS WITH CALC 1,"Lin,Hsin Jung;Saab,Tarek;Sabin,John R;",T,2,NPB,1011
PHY,2048,,3895,3,M W F,5,NPB,1001,PHYSICS WITH CALC 1,"Knowles,Elisabeth S;Saab,Tarek;Sabin,John R;",T,3,NPB,1101
PHY,2048,,4283,3,M W F,4,NPB,1001,PHYSICS WITH CALC 1,"Hasan,Md Sayed;Saab,Tarek;Sabin,John R;",M,6,NPB,1011
PHY,2048,,4292,3,M W F,4,NPB,1001,PHYSICS WITH CALC 1,"Saab,Tarek;Sabin,John R;Zhang,Jue;",T,4,NPB,1220
PHY,2048,,4470,3,M W F,4,NPB,1001,PHYSICS WITH CALC 1,"Petkova,Aneta Tontcheva;Saab,Tarek;Sabin,John R;",T,4,NPB,1216
PHY,2048,,7159,3,M W F,5,NPB,1001,PHYSICS WITH CALC 1,"Petkova,Aneta Tontcheva;Saab,Tarek;Sabin,John R;",T,5,NPB,1216
PHY,2048,,7193,3,M W F,4,NPB,1001,PHYSICS WITH CALC 1,"Lin,Hsin Jung;Saab,Tarek;Sabin,John R;",M,8,NPB,1011
PHY,2048L,$8.50,1599,1,T,9-10,NPB,1237,LAB FOR PHY 2048,"Goetz,Ryan Michael;",,,,
PHY,2048L,$8.50,2327,1,R,9-10,NPB,1237,LAB FOR PHY 2048,"Mirshamsi,Sahar;",,,,
PHY,2048L,$8.50,2414,1,W,9-10,NPB,1237,LAB FOR PHY 2048,"Goetz,Ryan Michael;",,,,
PHY,2048L,$8.50,3844,1,W,7-8,NPB,1221,LAB FOR PHY 2048,"Mirshamsi,Sahar;",,,,
PHY,2048L,$8.50,4485,1,F,3-4,NPB,1237,LAB FOR PHY 2048,"Ruzicka,Jarmila;",,,,
PHY,2048L,$8.50,6380,1,W,9-10,NPB,1221,LAB FOR PHY 2048,"Carver,Matthew R;",,,,
PHY,2048L,$8.50,6636,1,T,1-2,NPB,1221,LAB FOR PHY 2048,"Billman,Chris R;",,,,
PHY,2048L,$8.50,6637,1,M,1-2,NPB,1237,LAB FOR PHY 2048,"Wagner,Christopher E;",,,,
PHY,2048L,$8.50,6638,1,T,3-4,NPB,1221,LAB FOR PHY 2048,"Billman,Chris R;",,,,
PHY,2048L,$8.50,6639,1,M,3-4,NPB,1237,LAB FOR PHY 2048,"Ruzicka,Jarmila;",,,,
PHY,2048L,$8.50,6640,1,T,5-6,NPB,1221,LAB FOR PHY 2048,"He,Haoru;",,,,
PHY,2048L,$8.50,6641,1,M,5-6,NPB,1237,LAB FOR PHY 2048,"Ackley,Kendall Danielle;",,,,
PHY,2048L,$8.50,6642,1,T,7-8,NPB,1221,LAB FOR PHY 2048,"He,Haoru;",,,,
PHY,2048L,$8.50,6643,1,M,7-8,NPB,1237,LAB FOR PHY 2048,"Rinkevicius,Aurelijus;",,,,
PHY,2048L,$8.50,6644,1,T,9-10,NPB,1221,LAB FOR PHY 2048,"Carver,Matthew R;",,,,
PHY,2048L,$8.50,6645,1,T,1-2,NPB,1237,LAB FOR PHY 2048,"Ackley,Kendall Danielle;",,,,
PHY,2048L,$8.50,6646,1,W,1-2,NPB,1237,LAB FOR PHY 2048,"He,Haoru;",,,,
PHY,2048L,$8.50,6647,1,T,3-4,NPB,1237,LAB FOR PHY 2048,"Ackley,Kendall Danielle;",,,,
PHY,2048L,$8.50,6648,1,R,3-4,NPB,1221,LAB FOR PHY 2048,"Billman,Chris R;",,,,
PHY,2048L,$8.50,6649,1,T,5-6,NPB,1237,LAB FOR PHY 2048,"Reeg,Christopher R;",,,,
PHY,2048L,$8.50,6650,1,W,5-6,NPB,1221,LAB FOR PHY 2048,"Carver,Matthew R;",,,,
PHY,2048L,$8.50,6651,1,T,7-8,NPB,1237,LAB FOR PHY 2048,"Goetz,Ryan Michael;",,,,
PHY,2048L,$8.50,6653,1,W,3-4,NPB,1237,LAB FOR PHY 2048,"Ruzicka,Jarmila;",,,,
PHY,2048L,$8.50,6654,1,W,5-6,NPB,1237,LAB FOR PHY 2048,"Reeg,Christopher R;",,,,
PHY,2048L,$8.50,6655,1,W,7-8,NPB,1237,LAB FOR PHY 2048,"Rinkevicius,Aurelijus;",,,,
PHY,2048L,$8.50,6657,1,R,3-4,NPB,1237,LAB FOR PHY 2048,"Wagner,Christopher E;",,,,
PHY,2048L,$8.50,6658,1,R,5-6,NPB,1237,LAB FOR PHY 2048,"Wagner,Christopher E;",,,,
PHY,2048L,$8.50,6659,1,R,7-8,NPB,1237,LAB FOR PHY 2048,"Rinkevicius,Aurelijus;",,,,
PHY,2048L,$8.50,7084,1,R,1-2,NPB,1237,LAB FOR PHY 2048,"Reeg,Christopher R;",,,,
PHY,2049,,07AF,3,M W F,7,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Qiu,Zongan;Thatcher,Evan M;",M,6,NPB,1101
PHY,2049,,1548,3,M W F,7,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Hearin,Patrick W;Qiu,Zongan;",R,5,NPB,1220
PHY,2049,,3896,3,M W F,7,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Qiu,Zongan;Thatcher,Evan M;",F,5,NPB,1101
PHY,2049,,3897,3,M W F,7,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Calm,Yitzhak M;Qiu,Zongan;",R,2,NPB,1220
PHY,2049,,3900,3,M W F,7,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Calm,Yitzhak M;Qiu,Zongan;",R,3,NPB,1101
PHY,2049,,3901,3,M W F,6,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Hearin,Patrick W;Qiu,Zongan;",R,7,NPB,1216
PHY,2049,,3902,3,M W F,6,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Qiu,Zongan;Thatcher,Evan M;",R,8,NPB,1216
PHY,2049,,3903,3,M W F,6,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Hearin,Patrick W;Qiu,Zongan;",F,7,NPB,1011
PHY,2049,,3904,3,M W F,6,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Qiu,Zongan;Ramond,Pierre;",W,7,NPB,1011
PHY,2049,,3905,3,M W F,6,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Calm,Yitzhak M;Qiu,Zongan;",R,6,NPB,1101
PHY,2049,,4296,3,M W F,7,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Hearin,Patrick W;Qiu,Zongan;",F,6,NPB,1101
PHY,2049,,4299,3,M W F,7,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Qiu,Zongan;Thatcher,Evan M;",R,7,NPB,1220
PHY,2049,,4473,3,M W F,6,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Perez,Michael J;Qiu,Zongan;",R,4,NPB,1220
PHY,2049,,4596,3,M W F,6,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Qiu,Zongan;Rojas,Francisco J;",F,4,NPB,1220
PHY,2049,,4951,3,M W F,7,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Calm,Yitzhak M;Qiu,Zongan;",R,5,NPB,1216
PHY,2049,,5092,3,M W F,7,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Perez,Michael J;Qiu,Zongan;",R,3,NPB,1216
PHY,2049,,6268,3,M W F,7,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Qiu,Zongan;Rojas,Francisco J;",R,4,NPB,1101
PHY,2049,,6432,3,M W F,6,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Perez,Michael J;Qiu,Zongan;",R,7,NPB,1101
PHY,2049,,6454,3,M W F,6,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Qiu,Zongan;Rojas,Francisco J;",R,2,NPB,1011
PHY,2049,,7167,3,M W F,6,NPB,1001,PHYSICS WITH CALC 2,"Acosta,Darin E;Qiu,Zongan;Rojas,Francisco J;",R,3,NPB,1220
PHY,2049L,$12.00,07AG,1,M,9-10,NPB,1235,LAB FOR PHY 2049,"Amin,Manish;",,,,
PHY,2049L,$12.00,07HD,1,R,5-6,NPB,1229,LAB FOR PHY 2049,"Aoyama,Christopher P;",,,,
PHY,2049L,$12.00,07HE,1,R,7-8,NPB,1229,LAB FOR PHY 2049,"Aoyama,Christopher P;",,,,
PHY,2049L,$12.00,1606,1,T,9-10,NPB,1233,LAB FOR PHY 2049,"Pucher,Ilaria;",,,,
PHY,2049L,$12.00,2331,1,R,9-10,NPB,1233,LAB FOR PHY 2049,"Pucher,Ilaria;",,,,
PHY,2049L,$12.00,2355,1,W,9-10,NPB,1233,LAB FOR PHY 2049,"Pucher,Ilaria;",,,,
PHY,2049L,$12.00,4224,1,M,9-10,NPB,1233,LAB FOR PHY 2049,"Long,Chang;",,,,
PHY,2049L,$12.00,4486,1,F,1-2,NPB,1233,LAB FOR PHY 2049,"Padgett,Andrew S;",,,,
PHY,2049L,$12.00,5091,1,T,3-4,NPB,1235,LAB FOR PHY 2049,"Yang,Jihee;",,,,
PHY,2049L,$12.00,5181,1,R,3-4,NPB,1235,LAB FOR PHY 2049,"Schlittenhardt,Timothy P;",,,,
PHY,2049L,$12.00,6660,1,T,1-2,NPB,1235,LAB FOR PHY 2049,"Yang,Jihee;",,,,
PHY,2049L,$12.00,6661,1,M,3-4,NPB,1233,LAB FOR PHY 2049,"Banan,Guita;",,,,
PHY,2049L,$12.00,6662,1,M,5-6,NPB,1233,LAB FOR PHY 2049,"Tam,Gordon N;",,,,
PHY,2049L,$12.00,6663,1,M,7-8,NPB,1233,LAB FOR PHY 2049,"Avedo,Frank F;",,,,
PHY,2049L,$12.00,6664,1,T,1-2,NPB,1233,LAB FOR PHY 2049,"Schlittenhardt,Timothy P;",,,,
PHY,2049L,$12.00,6665,1,T,3-4,NPB,1233,LAB FOR PHY 2049,"Banik,Nilanjan;",,,,
PHY,2049L,$12.00,6666,1,T,5-6,NPB,1233,LAB FOR PHY 2049,"Saeidi Varnoosfadera,Sima;",,,,
PHY,2049L,$12.00,6667,1,T,7-8,NPB,1233,LAB FOR PHY 2049,"Banik,Nilanjan;",,,,
PHY,2049L,$12.00,6668,1,R,1-2,NPB,1235,LAB FOR PHY 2049,"Schlittenhardt,Timothy P;",,,,
PHY,2049L,$12.00,6669,1,W,3-4,NPB,1233,LAB FOR PHY 2049,"Tam,Gordon N;",,,,
PHY,2049L,$12.00,6670,1,W,5-6,NPB,1233,LAB FOR PHY 2049,"Yang,Jihee;",,,,
PHY,2049L,$12.00,6671,1,W,7-8,NPB,1233,LAB FOR PHY 2049,"Avedo,Frank F;",,,,
PHY,2049L,$12.00,6673,1,R,3-4,NPB,1233,LAB FOR PHY 2049,"Banik,Nilanjan;",,,,
PHY,2049L,$12.00,6674,1,R,5-6,NPB,1233,LAB FOR PHY 2049,"Saeidi Varnoosfadera,Sima;",,,,
PHY,2049L,$12.00,6675,1,R,7-8,NPB,1233,LAB FOR PHY 2049,"Long,Chang;",,,,
PHY,2049L,$12.00,6696,1,R,1-2,NPB,1233,LAB FOR PHY 2049,"Padgett,Andrew S;",,,,
PHY,2049L,$12.00,7864,1,F,9-10,NPB,1233,LAB FOR PHY 2049,"Long,Chang;",,,,
PHY,2049L,$12.00,8577,1,F,3-4,NPB,1233,LAB FOR PHY 2049,"Banan,Guita;",,,,
PHY,2053,,3794,4,T R,5,NPB,1001,PHYSICS 1,"Dasbiswas,Kinjal;Field,Richard D;Furic,Ivan Kresimir;",T R,6,NPB,1220
PHY,2053,,3796,4,T R,5,NPB,1001,PHYSICS 1,"Field,Richard D;Furic,Ivan Kresimir;Sarangi,Gaurab K;",T R,8,NPB,1011
PHY,2053,,3797,4,T R,5,NPB,1001,PHYSICS 1,"Agarwal,Nimit;Field,Richard D;Furic,Ivan Kresimir;",T R,8,NPB,1220
PHY,2053,,3798,4,T R,5,NPB,1001,PHYSICS 1,"Field,Richard D;Furic,Ivan Kresimir;Sarangi,Gaurab K;",T R,9,NPB,1101
PHY,2053,,3799,4,T R,5,NPB,1001,PHYSICS 1,"Field,Richard D;Furic,Ivan Kresimir;Tiwari,Vaibhav;",W F,8,NPB,1011
PHY,2053,,3800,4,T R,5,NPB,1001,PHYSICS 1,"Field,Richard D;Furic,Ivan Kresimir;Leonard,Katie E;",W F,5,NPB,1011
PHY,2053,,3801,4,T R,4,NPB,1001,PHYSICS 1,"Field,Richard D;Furic,Ivan Kresimir;Tiwari,Vaibhav;",M W,5,NPB,1101
PHY,2053,,3802,4,T R,4,NPB,1001,PHYSICS 1,"Dasbiswas,Kinjal;Field,Richard D;Furic,Ivan Kresimir;",T R,9,NPB,1220
PHY,2053,,3803,4,T R,4,NPB,1001,PHYSICS 1,"Dasbiswas,Kinjal;Field,Richard D;Furic,Ivan Kresimir;",T R,5,NPB,1101
PHY,2053,,3804,4,T R,4,NPB,1001,PHYSICS 1,"Agarwal,Nimit;Field,Richard D;Furic,Ivan Kresimir;",W F,4,NPB,1011
PHY,2053,,3805,4,T R,4,NPB,1001,PHYSICS 1,"Field,Richard D;Furic,Ivan Kresimir;Leonard,Katie E;",W F,2,NPB,1216
PHY,2053,,3806,4,T R,4,NPB,1001,PHYSICS 1,"Field,Richard D;Furic,Ivan Kresimir;Srivastava,Manoj K;",W F,3,NPB,1220
PHY,2053,,3807,4,T R,4,NPB,1001,PHYSICS 1,"Field,Richard D;Furic,Ivan Kresimir;Srivastava,Manoj K;",W F,5,NPB,1220
PHY,2053,,4320,4,T R,4,NPB,1001,PHYSICS 1,"Bond,Bobby T;Field,Richard D;Furic,Ivan Kresimir;",T R,2,NPB,1216
PHY,2053,,4322,4,T R,5,NPB,1001,PHYSICS 1,"Field,Richard D;Furic,Ivan Kresimir;Rank,Douglas W;",W F,8,NPB,1216
PHY,2053,,4702,4,T R,5,NPB,1001,PHYSICS 1,"Field,Richard D;Furic,Ivan Kresimir;Sarangi,Gaurab K;",T R,10,NPB,1011
PHY,2053,,5890,4,T R,4,NPB,1001,PHYSICS 1,"Bond,Bobby T;Field,Richard D;Furic,Ivan Kresimir;",W F,10,NPB,1220
PHY,2053,,6418,4,T R,5,NPB,1001,PHYSICS 1,"Erken,Ozgur;Field,Richard D;Furic,Ivan Kresimir;",M W,9,NPB,1101
PHY,2053,,6459,4,T R,5,NPB,1001,PHYSICS 1,"Bond,Bobby T;Field,Richard D;Furic,Ivan Kresimir;",W F,6,NPB,1011
PHY,2053,,7173,4,T R,4,NPB,1001,PHYSICS 1,"Field,Richard D;Furic,Ivan Kresimir;Srivastava,Manoj K;",W F,2,NPB,1011
PHY,2053,,7835,4,T R,5,NPB,1001,PHYSICS 1,"Agarwal,Nimit;Field,Richard D;Furic,Ivan Kresimir;",W F,5,NPB,1216
PHY,2053,,8191,4,T R,4,NPB,1001,PHYSICS 1,"Erken,Ozgur;Field,Richard D;Furic,Ivan Kresimir;",M W,10,NPB,1101
PHY,2053L,$8.50,07H5,1,F,7-8,NPB,1219,LAB FOR PHY 2053,"Berke,Kara;",,,,
PHY,2053L,$8.50,2486,1,T,9-10,NPB,1219,LAB FOR PHY 2053,"Uzakbaiuly,Berik;",,,,
PHY,2053L,$8.50,4353,1,M,1-2,NPB,1221,LAB FOR PHY 2053,"Yan,Luyi;",,,,
PHY,2053L,$8.50,4493,1,F,5-6,NPB,1219,LAB FOR PHY 2053,"Agnese,Robert A;",,,,
PHY,2053L,$8.50,4559,1,M,7-8,NPB,1219,LAB FOR PHY 2053,"Zheng,Pan;",,,,
PHY,2053L,$8.50,DEPT,1,M,7-8,NPB,1221,LAB FOR PHY 2053,STAFF;,,,,
PHY,2053L,$8.50,DEPT,1,M,9-10,NPB,1219,LAB FOR PHY 2053,STAFF;,,,,
PHY,2053L,$8.50,DEPT,1,M,9-10,NPB,1221,LAB FOR PHY 2053,STAFF;,,,,
PHY,2053L,$8.50,4703,1,T,3-4,NPB,1219,LAB FOR PHY 2053,"Curry,David A;",,,,
PHY,2053L,$8.50,5552,1,R,1-2,NPB,1221,LAB FOR PHY 2053,"Majewski,Allen R;",,,,
PHY,2053L,$8.50,6602,1,R,9-10,NPB,1221,LAB FOR PHY 2053,"Yan,Luyi;",,,,
PHY,2053L,$8.50,6612,1,M,1-2,NPB,1219,LAB FOR PHY 2053,"Zhao,Nan;",,,,
PHY,2053L,$8.50,6613,1,M,3-4,NPB,1219,LAB FOR PHY 2053,"Tam,Gordon N;",,,,
PHY,2053L,$8.50,6614,1,M,5-6,NPB,1219,LAB FOR PHY 2053,"Majewski,Allen R;",,,,
PHY,2053L,$8.50,6615,1,F,1-2,NPB,1219,LAB FOR PHY 2053,"Low,Jia Fu;",,,,
PHY,2053L,$8.50,6616,1,T,1-2,NPB,1219,LAB FOR PHY 2053,"Carnes,Andrew M;",,,,
PHY,2053L,$8.50,6618,1,T,5-6,NPB,1219,LAB FOR PHY 2053,"Majewski,Allen R;",,,,
PHY,2053L,$8.50,6619,1,T,7-8,NPB,1219,LAB FOR PHY 2053,"Uzakbaiuly,Berik;",,,,
PHY,2053L,$8.50,6620,1,W,1-2,NPB,1219,LAB FOR PHY 2053,"Agnese,Robert A;",,,,
PHY,2053L,$8.50,6622,1,W,3-4,NPB,1219,LAB FOR PHY 2053,"Wu,Benjamin;",,,,
PHY,2053L,$8.50,6623,1,M,3-4,NPB,1221,LAB FOR PHY 2053,"Zheng,Pan;",,,,
PHY,2053L,$8.50,6624,1,W,5-6,NPB,1219,LAB FOR PHY 2053,"Agnese,Robert A;",,,,
PHY,2053L,$8.50,6625,1,M,5-6,NPB,1221,LAB FOR PHY 2053,"Curry,David A;",,,,
PHY,2053L,$8.50,6626,1,W,7-8,NPB,1219,LAB FOR PHY 2053,"Berke,Kara;",,,,
PHY,2053L,$8.50,6627,1,W,3-4,NPB,1221,LAB FOR PHY 2053,"Zheng,Pan;",,,,
PHY,2053L,$8.50,6628,1,R,1-2,NPB,1219,LAB FOR PHY 2053,"Carnes,Andrew M;",,,,
PHY,2053L,$8.50,6629,1,R,5-6,NPB,1221,LAB FOR PHY 2053,"Carnes,Andrew M;",,,,
PHY,2053L,$8.50,6630,1,R,3-4,NPB,1219,LAB FOR PHY 2053,"Low,Jia Fu;",,,,
PHY,2053L,$8.50,6631,1,R,7-8,NPB,1221,LAB FOR PHY 2053,"Yan,Luyi;",,,,
PHY,2053L,$8.50,6632,1,R,5-6,NPB,1219,LAB FOR PHY 2053,"Low,Jia Fu;",,,,
PHY,2053L,$8.50,6633,1,R,9-10,NPB,1219,LAB FOR PHY 2053,"Zhao,Nan;",,,,
PHY,2053L,$8.50,6634,1,R,7-8,NPB,1219,LAB FOR PHY 2053,"Uzakbaiuly,Berik;",,,,
PHY,2053L,$8.50,6635,1,W,9-10,NPB,1219,LAB FOR PHY 2053,"Zhao,Nan;",,,,
PHY,2053L,$8.50,7116,1,W,1-2,NPB,1221,LAB FOR PHY 2053,"Curry,David A;",,,,
PHY,2053L,$8.50,8161,1,F,3-4,NPB,1219,LAB FOR PHY 2053,"Wu,Benjamin;",,,,
PHY,2054,,07HB,4,T R,3,NPB,1001,PHYSICS 2,"Kumar,Pradeep;Stewart,Gregory R;Wang,Chungwei;",T R,9,NPB,1216
PHY,2054,,3808,4,T R,3,NPB,1001,PHYSICS 2,"Hall,Benjamin T;Kumar,Pradeep;Stewart,Gregory R;",T R,6,NPB,1011
PHY,2054,,3809,4,T R,2,NPB,1001,PHYSICS 2,"Hall,Benjamin T;Kumar,Pradeep;Stewart,Gregory R;",T R,4,NPB,1011
PHY,2054,,3810,4,T R,3,NPB,1001,PHYSICS 2,"Hall,Benjamin T;Kumar,Pradeep;Stewart,Gregory R;",T R,5,NPB,1011
PHY,2054,,3811,4,T R,3,NPB,1001,PHYSICS 2,"Grant,Daniel M;Kumar,Pradeep;Stewart,Gregory R;",T R,7,NPB,1011
PHY,2054,,3812,4,T R,2,NPB,1001,PHYSICS 2,"Hamdan,Rashid M;Kumar,Pradeep;Stewart,Gregory R;",W F,3,NPB,1216
PHY,2054,,4333,4,T R,2,NPB,1001,PHYSICS 2,"Grant,Daniel M;Kumar,Pradeep;Stewart,Gregory R;",T R,8,NPB,1101
PHY,2054,,4350,4,T R,3,NPB,1001,PHYSICS 2,"Kumar,Pradeep;Stewart,Gregory R;Wang,Chungwei;",T R,10,NPB,1101
PHY,2054,,4476,4,T R,2,NPB,1001,PHYSICS 2,"Hamdan,Rashid M;Kumar,Pradeep;Stewart,Gregory R;",W F,2,NPB,1220
PHY,2054,,4694,4,T R,2,NPB,1001,PHYSICS 2,"Hamdan,Rashid M;Kumar,Pradeep;Stewart,Gregory R;",M W,4,NPB,1220
PHY,2054,,4936,4,T R,2,NPB,1001,PHYSICS 2,"Buvaev,Sanal V;Kumar,Pradeep;Stewart,Gregory R;",T R,3,NPB,1011
PHY,2054,,5887,4,T R,2,NPB,1001,PHYSICS 2,"Kumar,Pradeep;Stewart,Gregory R;Wang,Chungwei;",W F,9,NPB,1220
PHY,2054,,6206,4,T R,3,NPB,1001,PHYSICS 2,"Grant,Daniel M;Kumar,Pradeep;Stewart,Gregory R;",T R,6,NPB,1216
PHY,2054,,6358,4,T R,3,NPB,1001,PHYSICS 2,"Buvaev,Sanal V;Kumar,Pradeep;Stewart,Gregory R;",T R,9,NPB,1011
PHY,2054,,8564,4,T R,3,NPB,1001,PHYSICS 2,"Buvaev,Sanal V;Kumar,Pradeep;Stewart,Gregory R;",W F,9,NPB,1011
PHY,2054L,$12.00,4223,1,F,7-8,NPB,1235,LAB FOR PHY 2054,"Saha,Dipta;",,,,
PHY,2054L,$12.00,4323,1,M,1-2,NPB,1235,LAB FOR PHY 2054,"Peprah,Marcus Kwasi;",,,,
PHY,2054L,$12.00,4344,1,W,1-2,NPB,1233,LAB FOR PHY 2054,"Gonzalez,Miguel A;",,,,
PHY,2054L,$12.00,4494,1,F,3-4,NPB,1235,LAB FOR PHY 2054,"Mora,Pedro J;",,,,
PHY,2054L,$12.00,5936,1,F,5-6,NPB,1233,LAB FOR PHY 2054,"Kwak,In Hae;",,,,
PHY,2054L,$12.00,6372,1,M,1-2,NPB,1233,LAB FOR PHY 2054,"Gonzalez,Miguel A;",,,,
PHY,2054L,$12.00,6676,1,M,3-4,NPB,1235,LAB FOR PHY 2054,"Peprah,Marcus Kwasi;",,,,
PHY,2054L,$12.00,6677,1,M,5-6,NPB,1235,LAB FOR PHY 2054,"Quintero Cabra,Pedro A;",,,,
PHY,2054L,$12.00,6678,1,M,7-8,NPB,1235,LAB FOR PHY 2054,"Saha,Dipta;",,,,
PHY,2054L,$12.00,6680,1,T,5-6,NPB,1235,LAB FOR PHY 2054,"Hochman,Steven H;",,,,
PHY,2054L,$12.00,6681,1,T,7-8,NPB,1235,LAB FOR PHY 2054,"Hochman,Steven H;",,,,
PHY,2054L,$12.00,6682,1,T,9-10,NPB,1235,LAB FOR PHY 2054,"Amin,Manish;",,,,
PHY,2054L,$12.00,6683,1,W,3-4,NPB,1235,LAB FOR PHY 2054,"Quintero Cabra,Pedro A;",,,,
PHY,2054L,$12.00,6684,1,W,5-6,NPB,1235,LAB FOR PHY 2054,"Kwak,In Hae;",,,,
PHY,2054L,$12.00,6685,1,W,7-8,NPB,1235,LAB FOR PHY 2054,"Saha,Dipta;",,,,
PHY,2054L,$12.00,6686,1,W,9-10,NPB,1235,LAB FOR PHY 2054,"Aoyama,Christopher P;",,,,
PHY,2054L,$12.00,6687,1,R,5-6,NPB,1235,LAB FOR PHY 2054,"Rank,Douglas W;",,,,
PHY,2054L,$12.00,6688,1,R,7-8,NPB,1235,LAB FOR PHY 2054,"Rank,Douglas W;",,,,
PHY,2054L,$12.00,6689,1,R,9-10,NPB,1235,LAB FOR PHY 2054,"Dutta,Sandipan;",,,,
PHY,2054L,$12.00,7045,1,W,1-2,NPB,1235,LAB FOR PHY 2054,"Quintero Cabra,Pedro A;",,,,
PHY,2054L,$12.00,7866,1,F,9-10,NPB,1235,LAB FOR PHY 2054,"Dutta,Sandipan;",,,,
PHY,2054L,$12.00,8578,1,F,5-6,NPB,1235,LAB FOR PHY 2054,"Mora,Pedro J;",,,,
PHY,2054L,$12.00,8579,1,F,1-2,NPB,1235,LAB FOR PHY 2054,"Amin,Manish;",,,,
PHY,2054L,$12.00,8964,1,F,7-8,NPB,1233,LAB FOR PHY 2054,"Dutta,Sandipan;",,,,
PHY,2060,,3146,3,T R,4-5,NPB,1002,ENRICHED PHY W/ CAL 1,"Detweiler,Steven L;Stewart,Gregory R;",,,,
PHY,2060,,3879,3,T R,6-7,NPB,1002,ENRICHED PHY W/ CAL 1,"Detweiler,Steven L;Stewart,Gregory R;",,,,
PHY,2061,,0829,3,T R,2-3,NPB,1002,ENRICHED PHY W/ CAL 2,"Biswas,Amlan;",,,,
PHY,2064L,$84.00,DEPT,2,T,6-9,BMS,JG05A,ACCL PHYS W/CALC LAB,"Dilanji,Gabriel E;",,,,
PHY,2064L,$84.00,DEPT,2,T,6-9,BMS,JG05B,ACCL PHYS W/CALC LAB,"Dilanji,Gabriel E;",,,,
PHY,3101,,3907,3,M W F,4,NPB,1002,INTRO MODERN PHYSICS,"Meisel,Mark W;",,,,
PHY,3221,,3908,3,M W F,6,NPB,1002,MECHANICS 1,"Lee,Yoonseok;",,,,
PHY,3323,,3431,3,M W F,8,NPB,1002,ELECTROMAGNETISM 1,"Woodard,Richard P;",,,,
PHY,3513,,1153,3,M W F,7,NPB,1101,THERMAL PHYSICS,"Hagen,Stephen James;",,,,
PHY,3840L,$40.50,DEPT,2,R,2-3,NPB,B003,BUILD SCIENTIF EQUIP,"Takano,Yasumasa;",,,,
PHY,4324,,3911,3,M W F,5,NPB,1002,ELECTROMAGNETISM 2,"Hirschfeld,Peter J;",,,,
PHY,4424,,5262,3,M W F,6,NPB,1216,OPTICS 1,"Obukhov,Sergei;",,,,
PHY,4604,,3912,3,M W F,3,NPB,1002,INTRO QUANT MECH 1,"Hershfield,Selman Philip;",,,,
PHY,4802L,$92.50,DEPT,3,T R,2-4,NPB,1249,LABORATORY PHYSICS 1,"Muller,Guido;",,,,
PHY,4802L,$92.50,DEPT,3,T R,5-7,NPB,1249,LABORATORY PHYSICS 1,"Hebard,Arthur F;",,,,
PHY,4803L,$97.00,DEPT,3,T R,2-4,NPB,1240,LABORATORY PHYSICS 2,"Rinzler,Andrew Gabriel;",,,,
PHY,4905,,DEPT,3,TBA,,,,MIT PARTICLE PHYS II,"Furic,Ivan Kresimir;",,,,
PHY,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Acosta,Darin E;Lee,Yoonseok;Muller,Guido;Ray,Heather;Saab,Tarek;",,,,
PHY,5905,,DEPT,VAR,TBA,,,,INDIVIDUAL WORK,"Bartlett,Rodney J;Cheng,Hai Ping;Hagen,Stephen James;Hebard,Arthur F;Klimenko,Serguei Grigorievich;Muller,Guido;Rinzler,Andrew Gabriel;Tanner,David B;",,,,
PHY,6246,,DEPT,3,M W F,3,NPB,1101,CLASSICAL MECHANICS,"Whiting,Bernard F;",,,,
