coursePrefix,courseNum,fee,section,credits,days,times,building,room,title,prof,days2,times2,building2,room2
RTV,3511,$125.00,4483,3,M,9-10,CSE,E121,FUNDA OF PRODUCTION,"Wells,Houston A;Zawahry,Iman Kamal;",T,6-8,WEIM,G001
RTV,3632,$3.00,0980,3,T,6,WEIM,3024,ELECTRONIC NEWS,"Chambers,Kathy;",R,5-6,WEIM,3024
RTV,3945,,DEPT,VAR,TBA,,,,ELEC MED PRAC NEWS,"Wright,Randall C;",,,,
RTV,3945,,DEPT,VAR,TBA,,,,ELEC MED PRAC PROD,"Wright,Randall C;",,,,
RTV,3945,,DEPT,VAR,TBA,,,,ELEC MED PRAC PROGR,"Wright,Randall C;",,,,
RTV,3945,,DEPT,VAR,TBA,,,,ELEC MED PRAC MGMT,"Wright,Randall C;",,,,
RTV,4301,$216.70,5196,3,F,4-6,WEIM,1078,ELEC NEWS MEDIA 2,"Snyder,David;",,,,
RTV,4432,$3.50,1046,3,T,4-5,WEIM,1094,ETHICS/PROBS TELECOM,"Selepak,Andrew G;",R,4,WEIM,1094
RTV,4432,$3.50,4545,3,M,2-4,WEIM,G030,ETHICS/PROBS TELECOM,"Leslie,Michael;",,,,
RTV,4500,$3.00,0659,3,M W F,3,WEIM,1084,TELECOMMU PROGRAMMING,"Coffey,Amy Jo;",,,,
RTV,4506,$17.50,0623,3,W,6-8,WEIM,G030,TELECOMMUNIC RESEARCH,"Starr,Walter J;",,,,
RTV,4594,$5.31,0638,3,,,WEB,,AD INTERACT REPORTING,"Collington,Theresa;",,,,
RTV,4681,$314.21,DEPT,3,T R,2,WEIM,1078,TELEVISION NEWS 2,"Leeps,Mark O;",,,,
RTV,4684,,DEPT,3,TBA,,,,SPECIAL NEWS PROJECTS,"Grogan,Bridget A;Leeps,Mark O;",,,,
RTV,4700,,4850,3,M,9,CSE,E119,TELECOM LAW & REGULA,"Mcnealy,Jasmine E;",W,9-10,FAB,0103
RTV,4905,,DEPT,3,TBA,,,,MULTI-PLATFORM REPORT,"Grogan,Bridget A;",,,,
RTV,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL PROJ M&S,"Babanikos,James;Ostroff,David Howard;Schmittel,Annelie Lina;Selepak,Andrew G;Spiker,Theodore D;",,,,
RTV,4905,$138.00,DEPT,VAR,TBA,,,,IND PROJ EQUIPMENT,"Wells,Houston A;",,,,
RTV,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL PROJECTS,"Leeps,Mark O;",,,,
RTV,4910,,DEPT,VAR,TBA,,,,TEL UNDERGRAD RES,STAFF;,,,,
RTV,4910,,DEPT,VAR,TBA,,,,TEL M&S UNDERG RES,STAFF;,,,,
RTV,4929C,$243.45,0625,3,M,7-9,WEIM,G215,AFTER EFFECTS,"Sorel,Tim;",,,,
RTV,4929C,$243.45,1G53,3,M,3-5,WEIM,G001,SEN ADV WKSHP TELECOM,"Wells,Houston A;",,,,
RTV,4929C,$243.45,1218,3,M,4-6,WEIM,1092,DRAMATIC PRODUCTION,"Babanikos,James;",,,,
RTV,4930,$1.50,094F,3,,,WEB,,SOC MEDIA MANAGEMENT,"Buyer,Lisa M;",,,,
RTV,4930,$1.50,094G,3,,,WEB,,MOBILE MEDIA AND APPS,"Brautovic,Mato;",,,,
RTV,4930,,DEPT,1,TBA,,,,ONLINE PERFORMANCE,"Grogan,Bridget A;",,,,
RTV,4930,$85.89,1C54,3,W,9-10,WEIM,3024,MULT MED SPTS REPORTI,"Wright,John W;",,,,
RTV,4930,$1.50,16DC,3,,,WEB,,SPORTS MEDIA LAW & ET,"Giacusa,Regina;",,,,
RTV,4930,,2055,3,R,4-6,WEIM,1098,MEDIA SALES,"Gordon,Paul Russell;",,,,
RTV,4930,,215H,1,T,6,WEIM,1070,INTRO TO SPORTS MEDIA,"Wright,John W;",,,,
RTV,4930,,DEPT,VAR,TBA,,,,NEWSROOM,"Grogan,Bridget A;",,,,
RTV,4930,,DEPT,VAR,M,3,WEIM,1074,NOTICIAS WUFT,"Lovler,Ronnie A;",,,,
RTV,4930,,DEPT,VAR,TBA,,,,SP STUDY BDCST  NEWS,"Leeps,Mark O;",,,,
RTV,4940,,DEPT,VAR,TBA,,,,TELECOMMUNICA INTERN,"Ostroff,David Howard;",,,,
DAA,1000,$140.00,05D1,3,M W,2-3,SOC,2450,FUNDAMENT DANCE TECH,"Keck,Kimberly D;",,,,
DAA,1000,$140.00,1B97,3,M W,4-5,SOC,2450,FUNDAMENT DANCE TECH,"Garcia-Rose,Isabel Mercedes;",,,,
DAA,1000,$140.00,6014,3,T R,2-3,SOC,2450,FUNDAMENT DANCE TECH,"Farnum,Meredith G;",,,,
DAA,1000,$140.00,6015,3,T R,4-5,SOC,2450,FUNDAMENT DANCE TECH,"Pozek,Emily A;",,,,
DAA,2104,$110.00,DEPT,2,T R,4-5,CON,G006,BASIC MODERN DANCE,"Frosch,Joan D;",M,11E2,CON,G010
DAA,2104,$110.00,DEPT,2,M W F,4-5,CON,G006,BASIC MODERN DANCE,"Brenner,Melissa Canto;",,,,
DAA,2204,$110.00,DEPT,2,M W,2-3,CON,G006,BASIC BALLET,"Farnum,Meredith G;",,,,
DAA,2204,$110.00,DEPT,2,T R,2-3,CON,G010,BASIC BALLET,"Pozek,Emily A;",,,,
DAA,2331,$53.21,6725,2,M W,9-10,CON,G006,W AFRICAN DANCE/MUSIC,"Dacosta,Mohamed;",,,,
DAA,2381,$140.00,04BG,3,T R,6-7,SOC,2450,WORLD DANCE/INTERCUL,"Montilla,Melissa Jasmine;",,,,
DAA,2381,$140.00,DEPT,3,T R,8-10,CON,G006,WORLD DANCE/INTERCUL,"Dacosta,Mohamed;",,,,
DAA,2504,$50.00,DEPT,2,T R,6-7,CON,G011,BASIC JAZZ,"Williams,Trent Dwight;",,,,
DAA,2610,$110.00,DEPT,2,M W,6-7,CON,G010,DANCE COMPOSITION 1,"Williams,Trent Dwight;",M,11E2,CON,G006
DAA,2610,$110.00,DEPT,2,M W,8-9,CON,G010,DANCE COMPOSITION 1,"Nelson,Nita;",M,11E2,CON,G006
DAA,2610,$110.00,DEPT,2,T R,6-7,CON,G010,DANCE COMPOSITION 1,"Frosch,Joan D;",M,11E2,CON,G006
DAA,3108,$110.00,DEPT,2,M W F,4-5,CON,G010,INTERMED MODERN DANCE,"Williams,Trent Dwight;",,,,
DAA,3208,$110.00,DEPT,2,T R,2-3,CON,G006,INTERMEDIATE BALLET,"Rose,Richard A;",,,,
DAA,3208,$110.00,DEPT,2,M W,2-3,CON,G010,INTERMEDIATE BALLET,"Garcia-Rose,Isabel Mercedes;",,,,
DAA,3614,$110.00,7833,2,T R,6-7,CON,G006,DANCE COMPOSITION 3,"Nelson,Nita;",M,11E2,CON,G006
DAA,4110,$110.00,DEPT,2,M W F,4-5,CON,G011,ADVANCED MODERN DANCE,"Nelson,Nita;",,,,
DAA,4210,$50.00,DEPT,2,T R,2-3,CON,G011,ADVANCED BALLET,"Garcia-Rose,Isabel Mercedes;",,,,
DAA,4685,$51.41,DEPT,1,T R,8-9,CON,G010,DANCE ENSEMBLE,"Nelson,Nita;",,,,
DAA,4685,$51.41,DEPT,1,TBA,,,,DANCE ENSEMBLE,STAFF;,,,,
DAA,4685,$51.41,DEPT,1,W F,8-9,CON,G010,DANCE ENSEMBLE,"Williams,Trent Dwight;",,,,
DAA,4755,$110.00,DEPT,2,T R,4-5,CON,G011,PILATES TECH DANCER,"Garcia-Rose,Isabel Mercedes;",,,,
DAA,4930,$110.00,DEPT,1,M,11E2,CON,G006,SHOWCASE EXPERIENCE,"Rose,Richard A;",,,,
DAE,4300,$50.00,DEPT,3,T R,4-5,CON,G010,DANCE TEACHING METHOD,"Rose,Richard A;",,,,
DAN,2100,$88.50,2733,3,F,3,SOC,2450,DANCE APPREC 21ST CEN,"Farnum,Meredith G;Pozek,Emily A;",,,WEB,
DAN,2100,$88.50,4505,3,,,WEB,,DANCE APPREC 21ST CEN,"Farnum,Meredith G;Hayter,Amanda N;Pozek,Emily A;",,,,
DAN,3775,$110.00,DEPT,VAR,M W F,8-9,CON,G011,DANCE IN MEDICINE,"Brandman,Russella;Sonke,Jill K;",,,,
DAN,4430,$50.00,1D54,3,M W,6-7,CON,G006,LABAN MOVE ANALYSIS,"Frosch,Joan D;",,,,
DAN,4860L,,DEPT,VAR,TBA,,,,DAN CLINICAL PRACTICE,"Sonke,Jill K;",,,,
DAN,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,"Nelson,Nita;",,,,
DAN,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,"Williams,Trent Dwight;",,,,
DAN,4959,$140.00,DEPT,2,F,3,CON,G010,SENIOR PROJECT,"Rose,Richard A;",,,,
DAN,4959,$140.00,DEPT,2,F,3,CON,G010,SENIOR PROJECT,"Nelson,Nita;",,,,
DAN,4959,$140.00,DEPT,2,TBA,,,,SENIOR PROJECT,"Frosch,Joan D;",,,,
DAN,4959,$140.00,DEPT,VAR,TBA,,,,SENIOR PROJECT,"Williams,Trent Dwight;",,,,
ORI,2000,$50.00,06F7,3,M W F,8,CON,G012,ORAL PERFORM LIT 1,"Stancil,Chelsi L;",,,,
ORI,2000,$50.00,0689,3,M W F,9,CON,G012,ORAL PERFORM LIT 1,"Yancey,Everett D;",,,,
ORI,2000,$50.00,1704,3,M W F,8,CON,G014,ORAL PERFORM LIT 1,"Briggs,Ernest;",,,,
ORI,2000,$50.00,7823,3,M W F,8,FLG,0275,ORAL PERFORM LIT 1,"Lesh,Jacob D;",,,,
ORI,2000,$50.00,7834,3,M W F,9,CON,G013,ORAL PERFORM LIT 1,"Collins,Jason;",,,,
THE,2000,,254C,3,,,WEB,,THEATRE APPREC 1,"Mitchell,Charles P;",,,,
THE,2000,$50.00,4524,3,M W,6,CAR,0100,THEATRE APPREC 1,"Bratko,Matthew J;Mitchell,Charles P;",F,6,MCCB,2102
THE,2000,$50.00,6128,3,M W,6,CAR,0100,THEATRE APPREC 1,"Caldwell,Brittney M;Mitchell,Charles P;",F,6,MCCB,G108
THE,2000,$50.00,6134,3,M W,6,CAR,0100,THEATRE APPREC 1,"Drushal,Jeffrey M;Mitchell,Charles P;",F,6,MCCA,2186
THE,2000,$50.00,6136,3,M W,6,CAR,0100,THEATRE APPREC 1,"Hayter,Amanda N;Mitchell,Charles P;",F,6,MCCA,3194
THE,2000,$50.00,6143,3,M W,6,CAR,0100,THEATRE APPREC 1,"Bratko,Matthew J;Mitchell,Charles P;",F,7,MCCB,1108
THE,2000,$50.00,6145,3,M W,6,CAR,0100,THEATRE APPREC 1,"Caldwell,Brittney M;Mitchell,Charles P;",F,7,MCCB,2102
THE,2000,$50.00,6147,3,M W,6,CAR,0100,THEATRE APPREC 1,"Drushal,Jeffrey M;Mitchell,Charles P;",F,7,MCCA,3194
THE,2000,$50.00,6183,3,M W,6,CAR,0100,THEATRE APPREC 1,"Johnson,Kristina M;Mitchell,Charles P;",F,6,MAEB,0238
THE,2000,$50.00,6202,3,M W,6,CAR,0100,THEATRE APPREC 1,"Hayter,Amanda N;Mitchell,Charles P;",F,8,MCCA,2186
THE,2000,$50.00,6215,3,M W,6,CAR,0100,THEATRE APPREC 1,"Kalaveshi,Saranda;Mitchell,Charles P;",F,8,MCCB,1108
THE,2000,$50.00,6231,3,M W,6,CAR,0100,THEATRE APPREC 1,"Krek,Michael A;Mitchell,Charles P;",F,6,MCCB,1108
THE,2000,$88.50,7510,3,,,WEB,,THEATRE APPREC 1,"Bratko,Matthew J;Caldwell,Brittney M;Couturier-Herndon,Alyssa T;Drushal,Jeffrey M;Johnson,Kristina M;Kalaveshi,Saranda;Krek,Michael A;Mitchell,Charles P;",,,,
THE,4110,$98.84,0188,3,M W F,4,TUR,2306,HIST THEATRE STAGE 1,"Remshardt,Ralf E;",,,,
THE,4905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
THE,4950,$80.00,DEPT,1,TBA,,,,PROD & PERF--STAGEMGT,"Goelz,Jenny;",,,,
THE,4950,$80.00,DEPT,1,TBA,,,,PROD  & PERF--COSTUME,"Galloway,Stacey;",,,,
THE,4950,$80.00,DEPT,1,TBA,,,,PROD & PERF--ELECTRIC,"Taylor,Matthew A;",,,,
THE,4950,$80.00,DEPT,1,TBA,,,,PROD & PERF-PUBLICITY,"Kozak,Chris Miles;",,,,
THE,4950,$80.00,4285,1,TBA,,,,PROD& PERF-CONSTRUCT,"Herring,David Jeremy;",,,,
THE,4959,$170.00,DEPT,2,TBA,,,,SENIOR PROJECT,"Garland,Christina;",,,,
THE,4959,$170.00,DEPT,2,TBA,,,,SENIOR PROJECT,"Ciupe,Mihai A;",,,,
THE,4959,$170.00,DEPT,2,TBA,,,,SENIOR PROJECT,"Galloway,Stacey;",,,,
THE,4970,,DEPT,1,TBA,,,,SR PROJ B.A. MAJORS,"Dacosta,Mohamed;",,,,
THE,4970,,DEPT,1,TBA,,,,SR PROJ B.A. MAJORS,"Remshardt,Ralf E;",,,,
THE,6525,$50.00,DEPT,3,T R,7-8,CON,0219,HIST LIT & CRIT 1,"Remshardt,Ralf E;",,,,
THE,6565,$50.00,DEPT,3,T R,7-8,CON,G012,SEM CREATIVE PROCESS,"Young,David M;",,,,
THE,6565,$50.00,DEPT,3,M W,4-5,CON,0218,SEM CREATIVE PROCESS,"Stines,Steven;",,,,
THE,6905,,DEPT,3,T R,5-6,CON,0218,DESIGN IN FILM,"Stines,Steven;",,,,
THE,6905,,DEPT,VAR,TBA,,,,INDIVIDUAL STUDY,STAFF;,,,,
THE,6940,$50.00,DEPT,VAR,TBA,,,,SUPERVISED TEACHING,STAFF;,,,,
THE,6941,,DEPT,VAR,TBA,,,,INTERNSHIP,STAFF;,,,,
THE,6950,$50.00,DEPT,VAR,TBA,,,,APPLIED THEATRE,"Galloway,Stacey;",,,,
THE,6950,$50.00,DEPT,VAR,TBA,,,,APPLIED THEATRE,"Taylor,Matthew A;",,,,
THE,6950,$50.00,DEPT,VAR,TBA,,,,APPLIED THEATRE,"Ciupe,Mihai A;",,,,
THE,6950,$50.00,DEPT,VAR,TBA,,,,APPLIED THEATRE,STAFF;,,,,
THE,6950,$50.00,DEPT,VAR,TBA,,,,APPLIED THEATRE,STAFF;,,,,
THE,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,STAFF;,,,,
THE,6973C,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,"Galloway,Stacey;",,,,
THE,6973C,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,"Goelz,Jenny;",,,,
THE,6973C,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,"Stines,Steven;",,,,
THE,6973C,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,STAFF;,,,,
THE,6973C,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,STAFF;,,,,
THE,6973C,,DEPT,VAR,TBA,,,,PROJ LIEU OF THESIS,STAFF;,,,,
TPA,2074,$98.84,1640,3,T R,8-9,CON,0218,DRAWING & RENDERING,"Rudolph,Cheyenne C;",,,,
TPA,2120C,$80.00,1681,1,R,5-6,CON,0238,BEGINNING MAKE-UP,"Couturier-Herndon,Alyssa T;Martin,Amanda;",,,,
TPA,2120C,$80.00,1718,1,T,5-6,CON,0238,BEGINNING MAKE-UP,"Galloway,Stacey;",,,,
TPA,2202C,$170.00,1719,4,T R,4-5,CON,G015,STAGECRAFT,"Herring,David Jeremy;",M,7-9,CON,0238
TPA,2202C,$170.00,1773,4,T R,4-5,CON,G015,STAGECRAFT,"Herring,David Jeremy;",R,7-9,CON,0238
TPA,2202C,$170.00,2716,4,T R,4-5,CON,G015,STAGECRAFT,"Herring,David Jeremy;",T,7-9,CON,0238
TPA,2202C,$170.00,4724,4,T R,4-5,CON,G015,STAGECRAFT,"Herring,David Jeremy;",W,7-9,CON,0238
TPA,2232C,$80.00,DEPT,3,M,7-9,CON,0238,BEGINNING COSTUME,"Eash,Lisa M;",,,WEB,
TPA,2232C,$80.00,DEPT,3,T,7-9,CON,0238,BEGINNING COSTUME,"Eash,Lisa M;",,,WEB,
TPA,2232C,$80.00,DEPT,3,W,7-9,CON,0238,BEGINNING COSTUME,"Eash,Lisa M;",,,WEB,
TPA,2232C,$80.00,DEPT,3,R,7-9,CON,0238,BEGINNING COSTUME,"Eash,Lisa M;",,,WEB,
TPA,3217,$170.00,DEPT,4,T R,3-4,CON,0219,INTRO LIGHT & SOUND,"Alderson,Tiana M;",,,,
TPA,3217,$170.00,2710,4,T R,9-10,CON,0217,INTRO LIGHT & SOUND,"Azoulay,Joshua S;",,,,
TPA,4020,$140.00,DEPT,3,T R,6-7,CON,0217,LIGHTING DESIGN,"Taylor,Matthew A;",,,,
TPA,4066,$140.00,DEPT,3,T R,2-3,CON,0217,SCENE DESIGN,"Bianco,Nicole M;",,,,
TPA,4076,$50.00,DEPT,3,M W,2-3,CON,0218,ADV THEATRE GRAPHICS,"Ciupe,Mihai A;",,,,
TPA,4239,$140.00,DEPT,3,M W,2-3,CON,0238,COSTUME PATTERN,"Galloway,Stacey;",,,,
TPA,4601,$109.16,1863,3,M W,4-5,CON,0219,STAGE/THEA MANAGEMNT,"Goelz,Jenny;",,,,
TPA,4930,$140.00,DEPT,3,M W,4-5,CON,0218,20TH CENTURY STYLE,"Stines,Steven;",,,,
TPA,4940,,DEPT,VAR,TBA,,,,INTERN THEATRE DESIGN,STAFF;,,,,
TPA,4946,$140.00,DEPT,VAR,TBA,,,,PRODUCTION PRACTICUM,"Kaye,Stanley;",,,,
TPA,4946,$140.00,DEPT,VAR,TBA,,,,PRODUCTION PRACTICUM,"Galloway,Stacey;",,,,
TPA,4946,$140.00,DEPT,VAR,TBA,,,,PRODUCTION PRACTICUM,"Kaye,Stanley;",,,,
TPA,4946,$140.00,DEPT,VAR,TBA,,,,PRODUCTION PRACTICUM,"Herring,David Jeremy;",,,,
TPA,5025,$54.23,DEPT,3,M W,4-5,CON,0217,LIGHTING DESIGN 1,"Taylor,Matthew A;",,,,
TPA,5047,$50.00,DEPT,3,M W,6-7,CON,0218,COSTUME DESIGN 1,"Stines,Steven;",,,,
TPA,5067,$50.00,DEPT,3,M W,4-5,CON,0218,SCENE DESIGN 1,"Ciupe,Mihai A;",,,,
TPA,5082,,DEPT,3,M W,2-3,CON,0218,ADV THEATRE GRAPHICS,"Ciupe,Mihai A;",,,,
TPA,6009,,DEPT,3,T R,3-4,CON,0218,DESIGN STUDIO,"Ciupe,Mihai A;Stines,Steven;",,,,
TPA,6237,$50.00,DEPT,3,M   F,2-3,CON,0238,PATTERN MAKING FLAT,"Galloway,Stacey;",,,,
TPP,2100,$98.84,06F4,3,T,3-4,CON,G012,ACTING FOR NON-MAJORS,"Lesh,Jacob D;",R,4,CON,G012
TPP,2100,$98.84,4534,3,M W F,2,CON,G012,ACTING FOR NON-MAJORS,"Collins,Jason;",,,,
TPP,2100,$98.84,6894,3,M W F,2,CON,G013,ACTING FOR NON-MAJORS,"Yancey,Everett D;",,,,
TPP,2100,$98.84,7292,3,M W F,2,CON,G011,ACTING FOR NON-MAJORS,"Abele,Grace L;",,,,
TPP,2110,$50.00,DEPT,3,M W F,9,CON,G014,ACTING 1 INSTR/DISCIP,"Abele,Grace L;",,,,
TPP,2110,$50.00,DEPT,3,T,4,CON,G013,ACTING 1 INSTR/DISCIP,"Stancil,Chelsi L;",R,3-4,CON,G013
TPP,2110,$50.00,DEPT,3,M W F,8,CON,G013,ACTING 1 INSTR/DISCIP,"Hamilton,Michael A;",,,,
TPP,2110,$50.00,DEPT,3,T,5-6,CON,G014,ACTING 1 INSTR/DISCIP,"Marshall,Kevin A;",R,6,CON,G014
TPP,2250,$66.28,DEPT,1,T R,9-10,CON,G013,SONG & DANCE THEATRE,"Mata,Tony;",,,,
TPP,2260,$98.84,03B9,3,T,3,CON,G014,ACTING FOR THE CAMERA,"Marshall,Kevin A;",R,3-4,CON,G014
TPP,2282,$98.84,DEPT,3,M W F,2-3,CON,G015,MOVE TRAINING ACTOR 1,"Garland,Christina;",,,,
TPP,3103,$98.84,DEPT,3,M W F,7,CON,G012,ACTING 2 ANLYS/APPLIC,"Pinkney,Michael Lynn;",,,,
TPP,3113,$98.84,DEPT,3,M W F,6,CON,G013,ACTING 3,"Altmeyer,Timothy;",,,,
TPP,3124,$98.84,2008,3,T R,9-10,CON,G014,IMPROV SOC/POLIT ISSU,"Briggs,Ernest;",,,,
TPP,3251,$98.84,DEPT,3,M W F,7,CON,G015,FUND MUSIC THEA ACT,"Mata,Tony;",,,,
TPP,3253,$98.84,9233,3,T R,7-8,CON,G013,ADV MUS THEA ACTING,"Mata,Tony;",,,,
TPP,3290,,DEPT,3,T R,5-6,CON,G013,INTRO ALEXANDER TECH,"Sarra,Kathleen M;",,,,
TPP,3290,,27A5,3,T R,8-9,CON,G015,INTRO ALEXANDER TECH,"Sarra,Kathleen M;",,,,
TPP,3311,$98.84,DEPT,3,M W F,5,CON,G013,DIRECTING,"Young,David M;",,,,
TPP,3650,$98.84,DEPT,3,M W F,3,MCCA,1142,SCRIPT ANALYSIS,"Pinkney,Michael Lynn;",,,,
TPP,4140,$98.84,DEPT,3,T R,7-8,CON,G014,ACTING: PER STYLES 1,"Williams,Judith Willa;",,,,
TPP,4221,$98.84,DEPT,3,M W F,5,CON,G015,ACTING AUDITION WKSHP,"Altmeyer,Timothy;",,,,
TPP,4287,$50.00,DEPT,3,M W F,6,CON,G014,VOICE/SPEECH/TRAIN 1,"Bukovec,Yanci;",,,,
TPP,4930,$98.84,1788,3,M W F,5,CON,G013,ACTORS FOR DIRECTORS,"Young,David M;",,,,
TPP,6115,$50.00,DEPT,VAR,M W F,4-5,CON,G012,GRAD MODERN ACTING,"Marshall,Kevin A;",,,,
TPP,6145,,DEPT,VAR,M W F,4-5,CON,G014,GRAD PERIOD STYLES,"Williams,Judith Willa;",,,,
TPP,6285,$50.00,DEPT,VAR,M W F,2,CON,G014,MFA VOICE & SPEECH 1,"Bukovec,Yanci;",TO ARR,ANGE,,
TPP,6297,,DEPT,2,T R,2-3,CON,G015,ALEXANDER TECHNIQUE 1,"Sarra,Kathleen M;",,,,
TPP,6536,,DEPT,VAR,M W F,6-7,SOC,2450,GRAD STAGE COMBAT,"Garland,Christina;",,,,
TPP,6717,,DEPT,VAR,M W F,3,CON,G014,MFA VOICE & SPEECH 3,"Bukovec,Yanci;",TO ARR,ANGE,,
HFT,2750,,0057,3,M W F,4,FLG,0245,EVENT MANAGEMENT,"Willming,Cynthia L;",,,,
HFT,2750,,4098,3,M W F,7,FLG,0210,EVENT MANAGEMENT,"Willming,Cynthia L;",,,,
HFT,3253,,13HB,3,M,8,FLG,0245,LODGING OPER & MGMT,"Dunn,Gregory E;",W,8-9,FLG,0245
HFT,4468,,1269,3,M W F,3,FLG,0210,HOSPITALITY REV MGMT,"Dunn,Gregory E;",,,,
HFT,4517,,132C,3,T,8-10,FLG,0245,CONVEN SALES SERVICE,"Culver,Catherine L;",,,,
HFT,4743,,0357,3,T,4,YON,0008,TOURISM & HOSP MKTG,"Pennington,Lori;",R,4-5,YON,0008
HFT,4754,,006D,3,M W F,6,FLG,0285,ADVANCED EVENT MGMT,"Willming,Cynthia L;",,,,
HLP,6515,,3815,3,M,3-4,FLG,0225,EVALUA PROCEDURES HHP,"Stepchenkova,Svetlana O;",R,3-4,WEIL,0408D
HLP,6535,,DEPT,3,W,3-5,FLG,0225,RESEARCH METHODS PHR,"Stepchenkova,Svetlana O;",,,,
HLP,6535,,4877,3,T,4-6,FLG,0245,RESEARCH METHODS PHR,"Kirilenko,Andrei Petrovich;",,,,
HLP,7979,,DEPT,VAR,TBA,,,,ADVANCED RESEARCH,"Bopp,Trevor;Connaughton,Daniel P;Thapa,Brijesh;",,,,
LEI,2181,$151.50,15CG,3,,,WEB,,LEISUR CONTEM SOCIETY,"Donohoe,Holly M;",,,,
LEI,3120,,02DG,3,M,5-6,FLG,0245,INTRO OUTDOOR RECREA,"Holland,Stephen Murray;",W,5,FLG,0245
LEI,3301,,4097,3,M W F,6,FLG,0210,PRINC TRAVEL/TOURISM,"Gibson,Heather Julie;",,,,
LEI,3320,,8315,2,T,2-3,FLG,0210,LEADRSHP/SOCIAL RECRE,"Stowers,Jody L;",,,,
LEI,3360,,002B,3,M W F,4,FLG,0265,HOSPITALITY MANAGEMNT,"Kim,Hany;",,,,
LEI,3360,,036B,3,R,6-8,FLG,0210,HOSPITALITY MANAGEMNT,"Liu,Bingjie;",,,,
LEI,3400,,6735,3,M W F,7,FLG,0265,REC PROGR DSGN & LEAD,"Stowers,Jody L;",,,,
LEI,3500,,2194,3,M W F,5,FLG,0210,ADMIN LEISURE SERV,"Lee,Joo Hyun;",,,,
LEI,3843,$3.00,4099,3,T,4-5,FLG,0210,ENTREPREN TOUR REC SP,"Roe,Joshua A;",R,5,FLG,0210
LEI,3921,$3.00,DEPT,3,T,6-7,FLG,0210,FIELD EXP. IN TRSM,"Demichele,Douglas J;",,,,
LEI,4540,$3.00,9585,3,M W F,4,FLG,0210,MANAGE/SUPERVIS FACIL,"Stowers,Jody L;",,,,
LEI,4800,,4935,3,M W F,2,FLG,0210,LEG ASP TOUR EVT &REC,"Kim,Sungwon;",,,,
LEI,4880,,02F1,3,T,2,FLG,0220,RSRCH METHODS IN TRSM,"Fesenmaier,Daniel R;Stienmetz,Jason;",R,2-3,FLG,0220
LEI,4880,,4109,3,M W F,5,FLG,0280,RSRCH METHODS IN TRSM,"Schroeder,Ashley L;",,,,
LEI,4905,,DEPT,VAR,TBA,,,,VAR TOPICS LEISURE,"Demichele,Douglas J;",,,,
LEI,4940,,DEPT,15,TBA,,,,INTERNSHIP LEISURE,"Demichele,Douglas J;",,,,
LEI,4940,,DEPT,15,TBA,,,,INTERNSHIP LEISURE,"Demichele,Douglas J;",,,,
LEI,4940,,DEPT,15,TBA,,,,INTSHIP LEIS/COMMER,"Demichele,Douglas J;",,,,
LEI,6108,,6828,3,T,8-10,FLG,0265,CONTEMPORARY THEORIES,"Pennington,Lori;",,,,
LEI,6326,,14F0,3,M,8-10,YON,0008,SPORT TOURISM,"Gibson,Heather Julie;",,,,
LEI,6351,,DEPT,3,M,7-9,FLG,0285,HERITAGE TOURISM,"Thapa,Brijesh;",,,,
LEI,6905,,DEPT,VAR,TBA,,,,INDEPENDENT STUDY,"Donohoe,Holly M;Holland,Stephen Murray;Stowers,Jody L;",,,,
LEI,6910,,DEPT,VAR,TBA,,,,SUPERVISED RESEARCH,STAFF;,,,,
LEI,6931,,06C1,VAR,T R,9-10,HGS,250,TRSM/HOSP BUS PERSP,"Thapa,Brijesh;",,,,
LEI,6931,,06C2,VAR,T R,9-10,STZ,0102,STRGC HOSP BUS MGT,"Dunn,Gregory E;",,,,
LEI,6944,,21AB,VAR,TBA,,,,PRACTICUM IN LEISURE,"Donohoe,Holly M;Gibson,Heather Julie;",,,,
LEI,6971,,DEPT,VAR,TBA,,,,MASTERS RESEARCH,"Pennington,Lori;",,,,
LEI,7904,,DEPT,VAR,TBA,,,,ADVANCED READINGS,"Sagas,Michael;",,,,
LEI,7905,,DEPT,VAR,TBA,,,,ADV INDEPENDENT STUDY,"Donohoe,Holly M;Pennington,Lori;",,,,
SPM,2000,$151.50,04B9,3,,,WEB,,INTRO SPORT MGMT,"Bopp,Trevor;",,,,
SPM,3012,,01BD,3,M W F,4,FLG,0260,SPORT AND SOCIETY,"Turick,Robert M;",,,,
SPM,3012,$151.50,08D0,3,,,WEB,,SPORT AND SOCIETY,"Sagas,Michael;",,,,
SPM,3204,,4986,3,W,2-3,WEIM,1094,ETHCL ISSUES IN SPORT,"Bopp,Trevor;",,,,
